Freq,Magnitude
3.318613675899906301e-02,4.809073602157506855e+01
3.331995182657566945e-02,6.036974149413386215e+01
3.345376689415228283e-02,5.221055099243979924e+01
3.358758196172888927e-02,5.536346707778189113e+01
3.372139702930549571e-02,3.222457866647643243e+01
3.385521209688210909e-02,4.369115424030250949e+01
3.398902716445871552e-02,4.186375330794433580e+01
3.412284223203532890e-02,4.960786791967383635e+01
3.425665729961193534e-02,6.019590882706623347e+01
3.439047236718854178e-02,3.636005900946794611e+01
3.452428743476515516e-02,3.328962024979781376e+01
3.465810250234176160e-02,2.702009522901947491e+01
3.479191756991837498e-02,3.231891202729166679e+01
3.492573263749498141e-02,4.979727666302071754e+01
3.505954770507158785e-02,1.711183158041426466e+01
3.519336277264820123e-02,3.974423161993977516e+01
3.532717784022480767e-02,5.384830269290063143e+01
3.546099290780141411e-02,2.276439568654502210e+01
3.559480797537802749e-02,2.801738353873731313e+01
3.572862304295463393e-02,2.221171181688909613e+01
3.586243811053124730e-02,2.561497862150303817e+01
3.599625317810785374e-02,2.491977947405781180e+01
3.613006824568446018e-02,2.065749480113591119e+01
3.626388331326107356e-02,1.554919906219072701e+01
3.639769838083768000e-02,2.347164566069987046e+01
3.653151344841429338e-02,1.725434881492837036e+01
3.666532851599089982e-02,2.003941035553366845e+01
3.679914358356750625e-02,2.293322632508080616e+01
3.693295865114411963e-02,2.105213023607624123e+01
3.706677371872072607e-02,2.912090204522895220e+01
3.720058878629733945e-02,1.764548293232090970e+01
3.733440385387394589e-02,2.308920327553268947e+01
3.746821892145055233e-02,2.073352899440932262e+01
3.760203398902716571e-02,1.969160628818831427e+01
3.773584905660377214e-02,3.735026746955549015e+01
3.786966412418037858e-02,1.915629961805237969e+01
3.800347919175699196e-02,2.517863287942337891e+01
3.813729425933359840e-02,3.447790698209787763e+01
3.827110932691021178e-02,1.301182662765112852e+01
3.840492439448681822e-02,2.440861658713418691e+01
3.853873946206342466e-02,2.909651996409828456e+01
3.867255452964003803e-02,1.859281864212292490e+01
3.880636959721664447e-02,2.892925703753315858e+01
3.894018466479325785e-02,1.780811728583201159e+01
3.907399973236986429e-02,1.075807067457952471e+01
3.920781479994647073e-02,4.232877843191290879e+01
3.934162986752308411e-02,2.948043420641187495e+01
3.947544493509969055e-02,3.421741841359558123e+01
3.960926000267629699e-02,1.465173793021901005e+01
3.974307507025291036e-02,2.135071125000725800e+01
3.987689013782951680e-02,3.445631495569924851e+01
4.001070520540613018e-02,2.222852105755530872e+01
4.014452027298273662e-02,4.038247333706151210e+01
4.027833534055934306e-02,1.693424537120201734e+01
4.041215040813595644e-02,2.847104830057013913e+01
4.054596547571256288e-02,2.164580908261894621e+01
4.067978054328917625e-02,1.868684081914364725e+01
4.081359561086578269e-02,3.018012504250830830e+01
4.094741067844238913e-02,3.692076118764121873e+01
4.108122574601900251e-02,1.780936592369094384e+01
4.121504081359560895e-02,3.224152663045364875e+01
4.134885588117221539e-02,2.253465273715537620e+01
4.148267094874882877e-02,1.539195581731941687e+01
4.161648601632543520e-02,2.276163237566424158e+01
4.175030108390204858e-02,2.803719349621972512e+01
4.188411615147865502e-02,1.992939734343998381e+01
4.201793121905526146e-02,2.857326434242534674e+01
4.215174628663187484e-02,2.250439614237450314e+01
4.228556135420848128e-02,2.692103626085789969e+01
4.241937642178509466e-02,2.382840345312585839e+01
4.255319148936170109e-02,1.745007025950724611e+01
4.268700655693830753e-02,1.811496055981790576e+01
4.282082162451492091e-02,3.043963788585773145e+01
4.295463669209152735e-02,2.757010574817307003e+01
4.308845175966814073e-02,1.798841068059558523e+01
4.322226682724474717e-02,1.403787889982340786e+01
4.335608189482135361e-02,2.841357584915926537e+01
4.348989696239796698e-02,2.581856135980511269e+01
4.362371202997457342e-02,2.845083632505319571e+01
4.375752709755117986e-02,1.965366584278513784e+01
4.389134216512779324e-02,1.947515852539126868e+01
4.402515723270439968e-02,5.114774973058901253e+01
4.415897230028101306e-02,3.434395438181203275e+01
4.429278736785761950e-02,2.846578700333684608e+01
4.442660243543422594e-02,4.045872398595587072e+01
4.456041750301083931e-02,2.706248188094361495e+01
4.469423257058744575e-02,3.051574861564722951e+01
4.482804763816405913e-02,2.187782274262730198e+01
4.496186270574066557e-02,1.557986572499132905e+01
4.509567777331727201e-02,3.105599842754784845e+01
4.522949284089388539e-02,3.633897269231164273e+01
4.536330790847049182e-02,2.100597554889324670e+01
4.549712297604709826e-02,4.663867472692344762e+01
4.563093804362371164e-02,2.364595960984512502e+01
4.576475311120031808e-02,3.392606188578642445e+01
4.589856817877693146e-02,4.408387535591385387e+01
4.603238324635353790e-02,1.866841629856550355e+01
4.616619831393014434e-02,3.364911262730663566e+01
4.630001338150675771e-02,6.607274648938539485e+01
4.643382844908336415e-02,2.156650322747178450e+01
4.656764351665997753e-02,7.624315911518800704e+01
4.670145858423658397e-02,3.429347866157776537e+01
4.683527365181319041e-02,3.993128749165911984e+01
4.696908871938980379e-02,4.876232567809877594e+01
4.710290378696641023e-02,3.404250860559537983e+01
4.723671885454302360e-02,8.907054025993598145e+01
4.737053392211963004e-02,9.608813975738583224e+01
4.750434898969623648e-02,1.151011392715435875e+02
4.763816405727284986e-02,1.338052331058652044e+03
4.777197912484945630e-02,9.772828528023016759e+01
4.790579419242606274e-02,8.085607567127306083e+01
4.803960926000267612e-02,6.266846336997089395e+01
4.817342432757928256e-02,1.909629614962241817e+01
4.830723939515589593e-02,4.945156586380632291e+01
4.844105446273250237e-02,2.177210798603734787e+01
4.857486953030910881e-02,3.604736020929584583e+01
4.870868459788572219e-02,4.823187207007850930e+01
4.884249966546232863e-02,1.378290481479562146e+01
4.897631473303894201e-02,4.668476237036676935e+01
4.911012980061554845e-02,4.179317592323943842e+01
4.924394486819215488e-02,2.440433709756642600e+01
4.937775993576876826e-02,2.975224202320288214e+01
4.951157500334537470e-02,3.225098655628723776e+01
4.964539007092198114e-02,1.671187979302976245e+01
4.977920513849859452e-02,4.594163145278600524e+01
4.991302020607520096e-02,1.181872474425270880e+01
5.004683527365181434e-02,3.266156738883937294e+01
5.018065034122842077e-02,3.413005814969758944e+01
5.031446540880502721e-02,2.656303201416128701e+01
5.044828047638164059e-02,3.081802442747128623e+01
5.058209554395824703e-02,2.966935925025433818e+01
5.071591061153486041e-02,4.379908345794156332e+01
5.084972567911146685e-02,3.622687681507381541e+01
5.098354074668807329e-02,3.145654332453212731e+01
5.111735581426468666e-02,3.287265572905979383e+01
5.125117088184129310e-02,3.470128737270903230e+01
5.138498594941789954e-02,1.561224115226587905e+01
5.151880101699451292e-02,2.428666278153269786e+01
5.165261608457111936e-02,3.035181966459749603e+01
5.178643115214773274e-02,2.613803976781071015e+01
5.192024621972433918e-02,2.258895566576034497e+01
5.205406128730094562e-02,1.821975945553834464e+01
5.218787635487755899e-02,3.542957502811650272e+01
5.232169142245416543e-02,2.570177914833261923e+01
5.245550649003077881e-02,2.451774350835913197e+01
5.258932155760738525e-02,3.086717416320785645e+01
5.272313662518399169e-02,2.458709229249384265e+01
5.285695169276060507e-02,2.543625187447982228e+01
5.299076676033721151e-02,3.618124796628896434e+01
5.312458182791382488e-02,2.176363136089143779e+01
5.325839689549043132e-02,2.680313721801717008e+01
5.339221196306703776e-02,3.233237581182606135e+01
5.352602703064365114e-02,2.725392668802055596e+01
5.365984209822025758e-02,2.520178838955260403e+01
5.379365716579686402e-02,1.423106544975027354e+01
5.392747223337347739e-02,2.069427326414892576e+01
5.406128730095008383e-02,3.987575152857239402e+01
5.419510236852669721e-02,1.735248881986929348e+01
5.432891743610330365e-02,3.427198857215534389e+01
5.446273250367991009e-02,2.584774881338413266e+01
5.459654757125652347e-02,3.477354278998033976e+01
5.473036263883312991e-02,3.089890834458283209e+01
5.486417770640974328e-02,2.800660797457638296e+01
5.499799277398634972e-02,3.142341449567744149e+01
5.513180784156295616e-02,1.392777157882960637e+01
5.526562290913956954e-02,1.734669064145076334e+01
5.539943797671617598e-02,2.292436193057573490e+01
5.553325304429278242e-02,2.253661729877021358e+01
5.566706811186939580e-02,2.283271834116860788e+01
5.580088317944600224e-02,2.516279818098728427e+01
5.593469824702261561e-02,2.354215762626403574e+01
5.606851331459922205e-02,3.064161382792119781e+01
5.620232838217582849e-02,2.507237970404126770e+01
5.633614344975244187e-02,2.429527972298702565e+01
5.646995851732904831e-02,1.976885074402091647e+01
5.660377358490566169e-02,1.868577013553860411e+01
5.673758865248226813e-02,1.818537867804775132e+01
5.687140372005887456e-02,3.478070791332361011e+01
5.700521878763548794e-02,3.588481180881245791e+01
5.713903385521209438e-02,4.100921559267000305e+01
5.727284892278870776e-02,2.595336193447878159e+01
5.740666399036531420e-02,2.890451917227400358e+01
5.754047905794192064e-02,3.218606688252178571e+01
5.767429412551853402e-02,2.212875580796687558e+01
5.780810919309514045e-02,2.989511577649220797e+01
5.794192426067174689e-02,2.454956229679161339e+01
5.807573932824836027e-02,1.242209770861840923e+01
5.820955439582496671e-02,1.791113268638781619e+01
5.834336946340158009e-02,2.250806689321628795e+01
5.847718453097818653e-02,3.989524778586594067e+01
5.861099959855479297e-02,3.559035385612362745e+01
5.874481466613140634e-02,3.414815275696569330e+01
5.887862973370801278e-02,2.348736593697643116e+01
5.901244480128462616e-02,2.602689751558126829e+01
5.914625986886123260e-02,2.494389142889700750e+01
5.928007493643783904e-02,2.915061395749037132e+01
5.941389000401445242e-02,2.853697003354105277e+01
5.954770507159105886e-02,3.275856549208630497e+01
5.968152013916766530e-02,3.042087137348747206e+01
5.981533520674427867e-02,2.007637945597130624e+01
5.994915027432088511e-02,4.953378228052979892e+01
6.008296534189749849e-02,2.200295143601150016e+01
6.021678040947410493e-02,3.231475000529523101e+01
6.035059547705071137e-02,3.556401091509978585e+01
6.048441054462732475e-02,2.178757806291922350e+01
6.061822561220393119e-02,2.270411546140952908e+01
6.075204067978054456e-02,3.159057872622944529e+01
6.088585574735715100e-02,3.696868561614191151e+01
6.101967081493375744e-02,5.292016530399949659e+01
6.115348588251037082e-02,3.493171170876037479e+01
6.128730095008697726e-02,3.910808410148693781e+01
6.142111601766359064e-02,5.811054203656587447e+01
6.155493108524019708e-02,3.745281535076688328e+01
6.168874615281680351e-02,3.791902672570114419e+01
6.182256122039341689e-02,4.252423954455085209e+01
6.195637628797002333e-02,4.429941785782489916e+01
6.209019135554662977e-02,4.451179471165914947e+01
6.222400642312324315e-02,5.526958414752570548e+01
6.235782149069984959e-02,5.545713830246200615e+01
6.249163655827646296e-02,7.557708804360025567e+01
6.262545162585306247e-02,8.008388071111697570e+01
6.275926669342968278e-02,6.465423713722864818e+01
6.289308176100628922e-02,7.452069706338798483e+01
6.302689682858289566e-02,8.857540192926866496e+01
6.316071189615950210e-02,1.645287688868624514e+02
6.329452696373610854e-02,2.843520774477692612e+02
6.342834203131272885e-02,6.088723155025987808e+02
6.356215709888933529e-02,7.949480383380350759e+02
6.369597216646594173e-02,2.097074645579877199e+02
6.382978723404254817e-02,1.360404517397143422e+02
6.396360230161915461e-02,1.236942561351500842e+02
6.409741736919577493e-02,5.777475168973943909e+01
6.423123243677238137e-02,8.426347844089090700e+01
6.436504750434898781e-02,4.761928409397603446e+01
6.449886257192559424e-02,5.455953946036465396e+01
6.463267763950220068e-02,4.818833251453801125e+01
6.476649270707882100e-02,2.913703403481283161e+01
6.490030777465542744e-02,4.083182719610540090e+01
6.503412284223203388e-02,2.955034073589368404e+01
6.516793790980864032e-02,1.897409243358658415e+01
6.530175297738524676e-02,3.054273272330507538e+01
6.543556804496186707e-02,1.266197895369652038e+01
6.556938311253847351e-02,2.840374541624660054e+01
6.570319818011507995e-02,2.409418539003142712e+01
6.583701324769168639e-02,2.040598536873437041e+01
6.597082831526829283e-02,3.093573345150224441e+01
6.610464338284491315e-02,1.960290531489035359e+01
6.623845845042151959e-02,1.861558444281606128e+01
6.637227351799812602e-02,1.282340359589919210e+01
6.650608858557473246e-02,1.736223562018319555e+01
6.663990365315133890e-02,4.856310182441164613e+01
6.677371872072794534e-02,3.626159253589357689e+01
6.690753378830456566e-02,2.849482664266079723e+01
6.704134885588117210e-02,2.649858834178352396e+01
6.717516392345777854e-02,2.677080366096978281e+01
6.730897899103438498e-02,2.115530565636272442e+01
6.744279405861099141e-02,1.395629805164923987e+01
6.757660912618761173e-02,1.548763292918333256e+01
6.771042419376421817e-02,1.462023787640518790e+01
6.784423926134082461e-02,1.471177813014170255e+01
6.797805432891743105e-02,1.854511265217243476e+01
6.811186939649403749e-02,2.634032323689433497e+01
6.824568446407065780e-02,1.778248305218196279e+01
6.837949953164726424e-02,2.155586068118746468e+01
6.851331459922387068e-02,2.684259728707623793e+01
6.864712966680047712e-02,1.461805955460196138e+01
6.878094473437708356e-02,2.730279888553567247e+01
6.891475980195370388e-02,1.134178810071703403e+01
6.904857486953031032e-02,3.095765888647718000e+01
6.918238993710691676e-02,2.815892096151841884e+01
6.931620500468352319e-02,1.535778499758309756e+01
6.945002007226012963e-02,3.260625511260034415e+01
6.958383513983674995e-02,2.551479476045905059e+01
6.971765020741335639e-02,2.005050858314909590e+01
6.985146527498996283e-02,3.118434731548642702e+01
6.998528034256656927e-02,2.864224120154694475e+01
7.011909541014317571e-02,2.072258198428209042e+01
7.025291047771979602e-02,1.951851783015194997e+01
7.038672554529640246e-02,1.627180215124066365e+01
7.052054061287300890e-02,1.244207173913949305e+01
7.065435568044961534e-02,2.372256966126449029e+01
7.078817074802622178e-02,1.233738561030562053e+01
7.092198581560282822e-02,2.580496515012033143e+01
7.105580088317944853e-02,3.011703813692786724e+01
7.118961595075605497e-02,1.299381568226247552e+01
7.132343101833266141e-02,1.960430576056952745e+01
7.145724608590926785e-02,3.233258992040452995e+01
7.159106115348587429e-02,3.432773146427008726e+01
7.172487622106249461e-02,2.355463430478284792e+01
7.185869128863910105e-02,2.469122016853318158e+01
7.199250635621570749e-02,3.373433766767237074e+01
7.212632142379231392e-02,1.674791354985215008e+01
7.226013649136892036e-02,2.555639764195579389e+01
7.239395155894554068e-02,1.585548998435768553e+01
7.252776662652214712e-02,2.644538886878428485e+01
7.266158169409875356e-02,4.243238687056665981e+01
7.279539676167536000e-02,1.472393802176578248e+01
7.292921182925196644e-02,1.164311506086033177e+01
7.306302689682858675e-02,2.485283847457043294e+01
7.319684196440519319e-02,2.252376177783277811e+01
7.333065703198179963e-02,1.362665071074555101e+01
7.346447209955840607e-02,4.220260054224026192e+01
7.359828716713501251e-02,2.626648043052087544e+01
7.373210223471163283e-02,3.965949730303266563e+01
7.386591730228823927e-02,1.963066984741965015e+01
7.399973236986484570e-02,2.483221628685988946e+01
7.413354743744145214e-02,2.862279412491153607e+01
7.426736250501805858e-02,2.908810951267575007e+01
7.440117757259467890e-02,2.794393707411192196e+01
7.453499264017128534e-02,4.255844697861019199e+01
7.466880770774789178e-02,1.545791377726131799e+01
7.480262277532449822e-02,1.552170775826033733e+01
7.493643784290110466e-02,2.059650425986264821e+01
7.507025291047771109e-02,3.602496201689410782e+01
7.520406797805433141e-02,1.356989091604570064e+01
7.533788304563093785e-02,2.523714121689598855e+01
7.547169811320754429e-02,2.569610882155142306e+01
7.560551318078415073e-02,3.201818289039662346e+01
7.573932824836075717e-02,3.255958031369394234e+01
7.587314331593737748e-02,4.627127060700089345e+01
7.600695838351398392e-02,2.546157700211878350e+01
7.614077345109059036e-02,4.258998447565282675e+01
7.627458851866719680e-02,3.041422861854547932e+01
7.640840358624380324e-02,1.370806801914918438e+01
7.654221865382042356e-02,2.790925272965095161e+01
7.667603372139703000e-02,2.809368291303395182e+01
7.680984878897363644e-02,3.252731582313344205e+01
7.694366385655024287e-02,6.037904753688052750e+01
7.707747892412684931e-02,2.614622863626793858e+01
7.721129399170346963e-02,5.134069853065836497e+01
7.734510905928007607e-02,3.086235356324190349e+01
7.747892412685668251e-02,4.035935617021593202e+01
7.761273919443328895e-02,3.770997036058866314e+01
7.774655426200989539e-02,2.854320352690845652e+01
