Freq,Magnitude
4.128126070572114142e-02,3.095622251706827655e+01
4.145255224391915239e-02,1.359084147146046817e+01
4.162384378211716335e-02,3.470014579671835264e+01
4.179513532031517431e-02,3.321675145630997861e+01
4.196642685851319221e-02,3.395973326994172226e+01
4.213771839671120317e-02,4.004710688552832920e+01
4.230900993490921413e-02,3.453449815201545192e+01
4.248030147310723204e-02,2.459961688701071125e+01
4.265159301130524300e-02,2.484042609280449909e+01
4.282288454950325396e-02,3.555802436525787158e+01
4.299417608770127186e-02,2.875092118596369417e+01
4.316546762589928282e-02,3.399722318935825172e+01
4.333675916409729378e-02,4.658416087653772308e+01
4.350805070229530475e-02,3.060320539429051223e+01
4.367934224049332265e-02,3.330644397833140857e+01
4.385063377869133361e-02,2.882862894131051590e+01
4.402192531688934457e-02,4.413322151999196308e+01
4.419321685508736247e-02,2.537177342206374675e+01
4.436450839328537343e-02,3.383227824968522413e+01
4.453579993148338440e-02,4.203171143409209520e+01
4.470709146968139536e-02,6.627066682470984915e+01
4.487838300787941326e-02,5.239576916908622195e+01
4.504967454607742422e-02,3.269563650603613070e+01
4.522096608427543518e-02,2.467682822824398770e+01
4.539225762247345308e-02,3.664488690408177973e+01
4.556354916067146404e-02,2.172322742965537046e+01
4.573484069886947501e-02,2.216847646342613842e+01
4.590613223706749291e-02,1.855048241784325569e+01
4.607742377526550387e-02,2.010671917419833576e+01
4.624871531346351483e-02,5.194031514137939354e+01
4.642000685166152579e-02,1.404629808932284263e+01
4.659129838985954369e-02,1.784966089414881196e+01
4.676258992805755466e-02,2.988017108348463324e+01
4.693388146625556562e-02,8.774175878886522284e+00
4.710517300445358352e-02,3.316848326486422849e+01
4.727646454265159448e-02,2.954663688238011332e+01
4.744775608084960544e-02,2.584026616284840472e+01
4.761904761904762334e-02,2.415583353381244436e+01
4.779033915724563431e-02,2.910990771657654008e+01
4.796163069544364527e-02,3.169400632746890167e+01
4.813292223364165623e-02,3.433447556622122931e+01
4.830421377183967413e-02,2.389784293247704028e+01
4.847550531003768509e-02,2.099828265719955667e+01
4.864679684823569605e-02,2.257150618757841798e+01
4.881808838643371395e-02,2.779906862013032764e+01
4.898937992463172492e-02,1.906304728934254911e+01
4.916067146282973588e-02,2.528584319927284341e+01
4.933196300102775378e-02,2.348648367695361827e+01
4.950325453922576474e-02,3.644498904283115337e+01
4.967454607742377570e-02,2.617141577198936986e+01
4.984583761562178666e-02,3.599921613740812631e+01
5.001712915381980457e-02,1.027872485583545448e+01
5.018842069201781553e-02,2.209726553712823716e+01
5.035971223021582649e-02,2.732388040526355510e+01
5.053100376841384439e-02,3.296082065601562761e+01
5.070229530661185535e-02,3.283454387883424630e+01
5.087358684480986631e-02,2.544584062249901990e+01
5.104487838300787728e-02,4.067051742693745098e+01
5.121616992120589518e-02,3.442541390028733872e+01
5.138746145940390614e-02,2.755467478864883901e+01
5.155875299760191710e-02,2.486742858146317303e+01
5.173004453579993500e-02,2.743345359420561635e+01
5.190133607399794596e-02,3.762497932815528401e+01
5.207262761219595693e-02,1.214013929320826612e+01
5.224391915039397483e-02,2.896765417997070102e+01
5.241521068859198579e-02,1.394726194728014335e+01
5.258650222678999675e-02,2.308575835938283660e+01
5.275779376498800771e-02,2.113493817711106715e+01
5.292908530318602561e-02,2.465357395321220935e+01
5.310037684138403657e-02,1.377731147256671562e+01
5.327166837958204754e-02,2.739629354094595826e+01
5.344295991778006544e-02,2.068804061468373234e+01
5.361425145597807640e-02,2.741591630701144311e+01
5.378554299417608736e-02,6.594920493444035969e+01
5.395683453237410526e-02,1.859501781426813238e+01
5.412812607057211622e-02,2.517058828604045218e+01
5.429941760877012719e-02,2.902819663293128727e+01
5.447070914696813815e-02,2.737006764363926692e+01
5.464200068516615605e-02,3.515890905419637136e+01
5.481329222336416701e-02,2.134742083467858720e+01
5.498458376156217797e-02,4.307495573868259697e+01
5.515587529976019587e-02,2.645654177889101177e+01
5.532716683795820684e-02,6.582323354424802631e+01
5.549845837615621780e-02,5.386633663300321473e+01
5.566974991435422876e-02,2.593096344353607563e+01
5.584104145255224666e-02,2.302565148632944769e+01
5.601233299075025762e-02,3.928904922038825731e+01
5.618362452894826858e-02,2.832770174238327243e+01
5.635491606714628648e-02,2.276383921913869202e+01
5.652620760534429745e-02,2.285739190404546761e+01
5.669749914354230841e-02,2.312809069224832470e+01
5.686879068174032631e-02,2.064444061937394537e+01
5.704008221993833727e-02,2.544466063729135286e+01
5.721137375813634823e-02,4.332574271047262471e+01
5.738266529633435920e-02,2.441817407110385219e+01
5.755395683453237710e-02,2.635768792132222416e+01
5.772524837273038806e-02,2.641004669601970178e+01
5.789653991092839902e-02,1.717857296484637430e+01
5.806783144912641692e-02,1.957630483694731538e+01
5.823912298732442788e-02,1.532623931830467257e+01
5.841041452552243884e-02,2.472881260719438146e+01
5.858170606372045675e-02,3.995491855281017024e+01
5.875299760191846771e-02,3.078832885670163222e+01
5.892428914011647867e-02,2.835867511273667674e+01
5.909558067831448963e-02,3.852351043211488957e+01
5.926687221651250753e-02,3.505779349889834151e+01
5.943816375471051849e-02,3.394995700454523302e+01
5.960945529290852946e-02,2.768605268951522547e+01
5.978074683110654736e-02,5.806037002940689717e+01
5.995203836930455832e-02,4.648821201895729871e+01
6.012332990750256928e-02,3.038452196695347141e+01
6.029462144570058024e-02,3.232358211653497193e+01
6.046591298389859814e-02,3.203935406793399210e+01
6.063720452209660911e-02,2.649994697469808358e+01
6.080849606029462007e-02,3.001023544698785628e+01
6.097978759849263797e-02,2.502550346830099315e+01
6.115107913669064893e-02,4.050459500820144143e+01
6.132237067488865989e-02,4.659575709030939095e+01
6.149366221308667779e-02,3.359649816658388488e+01
6.166495375128468875e-02,3.983741871917528954e+01
6.183624528948269972e-02,3.499765028699221148e+01
6.200753682768071068e-02,3.576953848106258249e+01
6.217882836587872858e-02,2.871496661108713511e+01
6.235011990407673954e-02,4.262475508757373177e+01
6.252141144227475744e-02,3.083658551315870255e+01
6.269270298047276146e-02,4.136300062683903889e+01
6.286399451867077937e-02,5.492012498055343883e+01
6.303528605686879727e-02,2.887045302184172968e+01
6.320657759506680129e-02,2.494433369421695090e+01
6.337786913326481919e-02,3.723609446567171233e+01
6.354916067146283709e-02,1.737820949008815319e+01
6.372045220966084111e-02,2.418603145002586530e+01
6.389174374785885901e-02,1.638028718085706004e+01
6.406303528605687692e-02,3.131862121126565057e+01
6.423432682425488094e-02,3.833578064896604332e+01
6.440561836245289884e-02,3.271366368986038253e+01
6.457690990065090286e-02,2.261733192750605426e+01
6.474820143884892076e-02,2.932633601838668724e+01
6.491949297704693866e-02,3.236211821878714545e+01
6.509078451524494269e-02,3.622996823681057066e+01
6.526207605344296059e-02,4.814988153763675882e+01
6.543336759164097849e-02,3.126059143298004273e+01
6.560465912983898251e-02,3.000650551883226314e+01
6.577595066803700041e-02,1.626577451369641025e+01
6.594724220623501831e-02,2.610881527955512027e+01
6.611853374443302234e-02,7.147332976527111725e+01
6.628982528263104024e-02,1.104122464052083927e+02
6.646111682082905814e-02,1.499883946180473231e+02
6.663240835902706216e-02,9.619929419438087734e+02
6.680369989722508006e-02,2.752411287954295744e+02
6.697499143542309796e-02,9.328770902308681912e+01
6.714628297362110199e-02,1.092889714505511733e+02
6.731757451181911989e-02,7.269887476963663175e+01
6.748886605001712391e-02,7.031425589634721973e+01
6.766015758821514181e-02,5.197250852064303217e+01
6.783144912641315971e-02,4.364880161444087037e+01
6.800274066461116373e-02,4.750471065351131728e+01
6.817403220280918164e-02,4.111393805026489900e+01
6.834532374100719954e-02,5.869859722086110310e+01
6.851661527920520356e-02,4.516062741019800342e+01
6.868790681740322146e-02,3.569265691569767540e+01
6.885919835560123936e-02,3.276470362137049364e+01
6.903048989379924338e-02,3.128469720019625555e+01
6.920178143199726128e-02,3.603782219403014153e+01
6.937307297019527919e-02,4.736787134765745577e+01
6.954436450839328321e-02,2.211113999583583123e+01
6.971565604659130111e-02,2.828882104615765769e+01
6.988694758478931901e-02,3.431946118351606856e+01
7.005823912298732303e-02,2.001203426425913534e+01
7.022953066118534093e-02,3.096219676251874375e+01
7.040082219938335883e-02,6.048475576898799488e+01
7.057211373758136286e-02,2.375323716753427306e+01
7.074340527577938076e-02,2.559346396092887232e+01
7.091469681397738478e-02,2.843995607323161678e+01
7.108598835217540268e-02,2.404142769916525069e+01
7.125727989037342058e-02,2.795938934770382289e+01
7.142857142857142461e-02,2.404612559195305721e+01
7.159986296676944251e-02,1.962930628306226311e+01
7.177115450496746041e-02,5.295458579546688327e+01
7.194244604316546443e-02,4.296972911272456486e+01
7.211373758136348233e-02,2.242260417000058581e+01
7.228502911956150023e-02,2.719146755585109076e+01
7.245632065775950426e-02,4.097655206345628898e+01
7.262761219595752216e-02,2.241079178329106014e+01
7.279890373415554006e-02,2.373768236069056670e+01
7.297019527235354408e-02,3.203440022291579936e+01
7.314148681055156198e-02,1.046953336407368340e+01
7.331277834874957988e-02,2.183208200940170229e+01
7.348406988694758391e-02,4.841640520604809694e+01
7.365536142514560181e-02,2.409695443518926794e+01
7.382665296334360583e-02,3.877212975016797714e+01
7.399794450154162373e-02,3.444936219199161087e+01
7.416923603973964163e-02,3.912654877088699124e+01
7.434052757793764565e-02,2.275356777406421926e+01
7.451181911613566355e-02,3.788058527879416459e+01
7.468311065433368146e-02,2.695020185105889965e+01
7.485440219253168548e-02,2.437746115847487971e+01
7.502569373072970338e-02,2.809547218721847628e+01
7.519698526892772128e-02,1.901092869868325153e+01
7.536827680712572530e-02,3.402048254947086292e+01
7.553956834532374320e-02,1.411404902744722278e+01
7.571085988352176110e-02,2.915951805910148664e+01
7.588215142171976513e-02,1.733342145374473020e+01
7.605344295991778303e-02,2.568749605696834237e+01
7.622473449811580093e-02,3.544088487714952862e+01
7.639602603631380495e-02,2.601187611917799103e+01
7.656731757451182285e-02,2.167707138477050677e+01
7.673860911270982688e-02,1.960077989856080194e+01
7.690990065090784478e-02,2.921180201415492306e+01
7.708119218910586268e-02,1.632401642192998281e+01
7.725248372730386670e-02,2.717126387897804562e+01
7.742377526550188460e-02,5.215328128966554999e+01
7.759506680369990250e-02,4.672804954662657906e+01
7.776635834189790653e-02,3.977762595916620114e+01
7.793764988009592443e-02,2.419486403675073660e+01
7.810894141829394233e-02,4.323081827184187631e+01
7.828023295649194635e-02,4.661979334189166480e+01
7.845152449468996425e-02,2.064356539934971124e+01
7.862281603288798215e-02,4.692370374505772901e+01
7.879410757108598617e-02,3.995059327611996025e+01
7.896539910928400408e-02,2.649787555124270355e+01
7.913669064748202198e-02,4.189208584036425265e+01
7.930798218568002600e-02,2.934852231525981736e+01
7.947927372387804390e-02,3.868217442610126966e+01
7.965056526207606180e-02,4.073041203168271807e+01
7.982185680027406582e-02,2.747694604521058181e+01
7.999314833847208372e-02,2.010626789120960822e+01
8.016443987667008775e-02,4.293445072587895339e+01
8.033573141486810565e-02,3.111258902144685834e+01
8.050702295306612355e-02,1.764819069912933003e+01
8.067831449126412757e-02,4.427478495036578465e+01
8.084960602946214547e-02,2.507088436554325384e+01
8.102089756766016337e-02,2.709043500406713534e+01
8.119218910585816740e-02,4.316402990873160661e+01
8.136348064405618530e-02,2.929943644330108299e+01
8.153477218225420320e-02,4.567964434660243711e+01
8.170606372045220722e-02,1.994521911423354510e+01
8.187735525865022512e-02,1.213531470563875025e+01
8.204864679684824302e-02,3.189327778222518006e+01
8.221993833504624705e-02,2.162532541952357334e+01
8.239122987324426495e-02,1.598586742220425094e+01
8.256252141144228285e-02,2.646868545358373837e+01
8.273381294964028687e-02,4.419999144133446833e+01
8.290510448783830477e-02,3.953439759416654198e+01
8.307639602603630880e-02,1.636806494768517339e+01
8.324768756423432670e-02,2.438087422055605558e+01
8.341897910243234460e-02,2.227133772924231891e+01
8.359027064063034862e-02,3.583257735338470695e+01
8.376156217882836652e-02,1.983575261378554799e+01
8.393285371702638442e-02,4.961797419966842426e+01
8.410414525522438844e-02,2.298816690589838885e+01
8.427543679342240635e-02,3.159569470137599723e+01
8.444672833162042425e-02,3.788146447614388990e+01
8.461801986981842827e-02,2.102746051671613969e+01
8.478931140801644617e-02,1.774124513255491564e+01
8.496060294621446407e-02,2.624859868317631850e+01
8.513189448441246809e-02,1.484985373733625025e+01
8.530318602261048599e-02,2.235645724635617881e+01
8.547447756080850390e-02,2.385209892582108893e+01
8.564576909900650792e-02,3.501307634514773781e+01
8.581706063720452582e-02,1.550336381233551819e+01
8.598835217540254372e-02,4.300679888018626684e+01
8.615964371360054774e-02,2.655000612540671767e+01
8.633093525179856564e-02,2.753604001265468071e+01
8.650222678999656967e-02,3.347801321270792130e+01
8.667351832819458757e-02,2.829087543452821052e+01
8.684480986639260547e-02,2.564402063733951564e+01
8.701610140459060949e-02,3.009464578886896291e+01
8.718739294278862739e-02,2.877197641778370496e+01
8.735868448098664529e-02,3.733181469722413226e+01
8.752997601918464932e-02,2.591176212693075698e+01
8.770126755738266722e-02,2.526747821579615305e+01
8.787255909558068512e-02,2.348856416613730858e+01
8.804385063377868914e-02,3.854916439401443284e+01
8.821514217197670704e-02,2.113874756102440955e+01
8.838643371017472494e-02,5.118032686350364457e+01
8.855772524837272897e-02,2.494416842359222386e+01
8.872901678657074687e-02,3.855147741966597863e+01
8.890030832476876477e-02,3.936889577877386870e+01
8.907159986296676879e-02,3.580768922673634336e+01
8.924289140116478669e-02,4.027485895312662478e+01
8.941418293936279071e-02,4.089904187693598203e+01
8.958547447756080861e-02,1.943383696112541870e+01
8.975676601575882652e-02,3.682736773349868997e+01
8.992805755395683054e-02,4.529856155707437892e+01
9.009934909215484844e-02,2.929656609414391255e+01
9.027064063035286634e-02,2.866377969766924494e+01
9.044193216855087036e-02,5.325005943495652616e+01
9.061322370674888826e-02,2.320391050408914424e+01
9.078451524494690617e-02,1.947032278752823586e+01
9.095580678314491019e-02,4.318888660924022815e+01
9.112709832134292809e-02,3.179142768891410853e+01
9.129838985954094599e-02,3.386741033629249387e+01
9.146968139773895001e-02,3.664931315470450102e+01
9.164097293593696791e-02,4.290250361804399404e+01
9.181226447413498581e-02,2.085440073835192010e+01
9.198355601233298984e-02,5.172964115685984154e+01
9.215484755053100774e-02,3.056282932688389309e+01
9.232613908872902564e-02,1.337723311341897059e+01
9.249743062692702966e-02,3.152204925521632717e+01
9.266872216512504756e-02,3.115721501952151229e+01
9.284001370332305159e-02,3.496068261370707830e+01
9.301130524152106949e-02,3.829034330945883369e+01
9.318259677971908739e-02,5.220007562016474623e+01
9.335388831791709141e-02,4.302192077877596432e+01
9.352517985611510931e-02,1.465565191026059644e+01
9.369647139431312721e-02,4.507202911944764878e+01
9.386776293251113124e-02,3.787861568159436843e+01
9.403905447070914914e-02,4.374627022636346396e+01
9.421034600890716704e-02,5.828685161212945331e+01
9.438163754710517106e-02,2.881978029806274577e+01
9.455292908530318896e-02,3.550999467701781498e+01
9.472422062350120686e-02,2.601828994765218539e+01
9.489551216169921088e-02,3.598555041791239262e+01
9.506680369989722879e-02,3.049143435155346538e+01
9.523809523809524669e-02,2.932934064711033528e+01
9.540938677629325071e-02,2.619950588627868981e+01
9.558067831449126861e-02,2.463095682993326818e+01
9.575196985268927263e-02,4.102201903886085432e+01
9.592326139088729053e-02,3.551863455710599027e+01
9.609455292908530843e-02,6.022790952155023092e+01
9.626584446728331246e-02,4.236266727460218817e+01
9.643713600548133036e-02,2.872604497599581208e+01
9.660842754367934826e-02,2.268784681617467669e+01
9.677971908187735228e-02,3.545377266175038500e+01
9.695101062007537018e-02,3.618556741366009533e+01
9.712230215827338808e-02,6.389097142421033482e+01
9.729359369647139211e-02,3.818720926394836823e+01
9.746488523466941001e-02,4.052257133183319127e+01
9.763617677286742791e-02,5.300487680098498799e+01
9.780746831106543193e-02,4.321247745582790856e+01
9.797875984926344983e-02,2.624017771728404824e+01
9.815005138746146773e-02,3.306670909295944227e+01
9.832134292565947176e-02,4.925068673399894692e+01
9.849263446385748966e-02,4.627688203824241953e+01
9.866392600205550756e-02,3.885279513554358743e+01
9.883521754025351158e-02,3.741154838918497916e+01
9.900650907845152948e-02,5.326634712669574867e+01
9.917780061664953350e-02,4.300810602657858084e+01
9.934909215484755141e-02,3.994088562622065552e+01
9.952038369304556931e-02,4.724225289098382063e+01
