Freq,Magnitude
2.657555049354594010e-02,4.297488079629768265e+01
2.672741078208048723e-02,3.484695574786949379e+01
2.687927107061503437e-02,4.229617877419016025e+01
2.703113135914958498e-02,4.376620312504575594e+01
2.718299164768413212e-02,5.606016499389079399e+01
2.733485193621867926e-02,7.434156043404635739e+01
2.748671222475322987e-02,7.121317405449775606e+01
2.763857251328777700e-02,3.959830979832864273e+01
2.779043280182232414e-02,4.539655697866160722e+01
2.794229309035687475e-02,5.705094770669356308e+01
2.809415337889142189e-02,3.001318658957577057e+01
2.824601366742596903e-02,2.410211122294293062e+01
2.839787395596051617e-02,6.344044407366803995e+01
2.854973424449506678e-02,4.915714970448899379e+01
2.870159453302961391e-02,2.448996099650840819e+01
2.885345482156416105e-02,3.923557837935591408e+01
2.900531511009871166e-02,5.356527426771140199e+01
2.915717539863325880e-02,4.199113821108751665e+01
2.930903568716780594e-02,6.904176605369097786e+01
2.946089597570235655e-02,1.113659773410464027e+02
2.961275626423690369e-02,1.472679988664260406e+02
2.976461655277145082e-02,1.750912996657432075e+02
2.991647684130600143e-02,1.089901748118187612e+02
3.006833712984054857e-02,1.002820739123330611e+02
3.022019741837509571e-02,2.804333293545857941e+02
3.037205770690964285e-02,3.581786250321548550e+02
3.052391799544419346e-02,3.523965338018624038e+01
3.067577828397874060e-02,6.222318687861369568e+01
3.082763857251328773e-02,4.070074862802140814e+01
3.097949886104783834e-02,6.114770490789244661e+01
3.113135914958238548e-02,5.115240283787676390e+01
3.128321943811693262e-02,4.813180812210079296e+01
3.143507972665147976e-02,2.657627900790938469e+01
3.158694001518602690e-02,3.380883614977368978e+01
3.173880030372058098e-02,2.871212523709752773e+01
3.189066059225512811e-02,5.626245848141552131e+01
3.204252088078967525e-02,4.048262469183033119e+01
3.219438116932422239e-02,2.917183185851107652e+01
3.234624145785876953e-02,2.647350398305943742e+01
3.249810174639331667e-02,4.838768523905157792e+01
3.264996203492787075e-02,3.159945588666673899e+01
3.280182232346241789e-02,3.690757716743873829e+01
3.295368261199696502e-02,4.544022535762645987e+01
3.310554290053151216e-02,3.803540141139008313e+01
3.325740318906605930e-02,5.354684011153192102e+01
3.340926347760060644e-02,7.456975581562956279e+01
3.356112376613516052e-02,6.964164968356719498e+01
3.371298405466970766e-02,6.161570648057148958e+01
3.386484434320425480e-02,5.134141429191662809e+01
3.401670463173880193e-02,4.772167691754030727e+01
3.416856492027334907e-02,6.101130014580440530e+01
3.432042520880789621e-02,5.230651446733946841e+01
3.447228549734244335e-02,3.339739517043182104e+01
3.462414578587699743e-02,4.637011059191226536e+01
3.477600607441154457e-02,3.056005527287457468e+01
3.492786636294609171e-02,3.164961963073921680e+01
3.507972665148063884e-02,3.231971770880470274e+01
3.523158694001518598e-02,3.789266001740028145e+01
3.538344722854973312e-02,3.011714076308976473e+01
3.553530751708428720e-02,2.082799182463995891e+01
3.568716780561883434e-02,2.268130496760851500e+01
3.583902809415338148e-02,2.834898527406783586e+01
3.599088838268792861e-02,3.174702930293692305e+01
3.614274867122247575e-02,4.039423757937177584e+01
3.629460895975702289e-02,3.622576994220073487e+01
3.644646924829157697e-02,4.190898805831220386e+01
3.659832953682612411e-02,3.457086827677361640e+01
3.675018982536067125e-02,5.511753570826722637e+01
3.690205011389521839e-02,4.235009076247522586e+01
3.705391040242976552e-02,4.096234989929755699e+01
3.720577069096431266e-02,4.650932997193093144e+01
3.735763097949885980e-02,4.052119216956094760e+01
3.750949126803341388e-02,5.072180387477470020e+01
3.766135155656796102e-02,4.843371842709071728e+01
3.781321184510250816e-02,4.898315551689668723e+01
3.796507213363705530e-02,4.794535282617420791e+01
3.811693242217160243e-02,4.489853598952792879e+01
3.826879271070614957e-02,4.145851310837735326e+01
3.842065299924070365e-02,4.992583214168349315e+01
3.857251328777525079e-02,4.750685933276383821e+01
3.872437357630979793e-02,4.107708114489900453e+01
3.887623386484434507e-02,4.493911433688097645e+01
3.902809415337889221e-02,4.251753526681334705e+01
3.917995444191343934e-02,4.893367884714328397e+01
3.933181473044798648e-02,4.210122543983543153e+01
3.948367501898254056e-02,3.978240473229143248e+01
3.963553530751708770e-02,6.037432288096988486e+01
3.978739559605163484e-02,5.118471116998687620e+01
3.993925588458618198e-02,2.536761083998328559e+01
4.009111617312072912e-02,2.961531118197941836e+01
4.024297646165527625e-02,2.989309479574163930e+01
4.039483675018983033e-02,2.445802603777221407e+01
4.054669703872437747e-02,2.740904763535479560e+01
4.069855732725892461e-02,1.652992344707003980e+01
4.085041761579347175e-02,4.190218325094694762e+01
4.100227790432801889e-02,4.532971000230683956e+01
4.115413819286256603e-02,2.151871933195959841e+01
4.130599848139711316e-02,1.999165073026390615e+01
4.145785876993166724e-02,2.498984499353181121e+01
4.160971905846621438e-02,3.137395271961191412e+01
4.176157934700076152e-02,4.628610251294302458e+01
4.191343963553530866e-02,2.718485935499920458e+01
4.206529992406985580e-02,3.796458716354563023e+01
4.221716021260440294e-02,2.753968888917722069e+01
4.236902050113895701e-02,3.813915677459009856e+01
4.252088078967350415e-02,4.548805721753203102e+01
4.267274107820805129e-02,4.318569129971261589e+01
4.282460136674259843e-02,4.250436232862336539e+01
4.297646165527714557e-02,4.788685595325705435e+01
4.312832194381169271e-02,3.619812726626345523e+01
4.328018223234624678e-02,5.532622583874929489e+01
4.343204252088079392e-02,7.719957041022512101e+01
4.358390280941534106e-02,3.529788034209986591e+01
4.373576309794988820e-02,4.669509561036198875e+01
4.388762338648443534e-02,5.780008861323840108e+01
4.403948367501898248e-02,7.391863791917955950e+01
4.419134396355352962e-02,4.011331162235762804e+01
4.434320425208808369e-02,6.717307269397636560e+01
4.449506454062263083e-02,8.040393264144495333e+01
4.464692482915717797e-02,7.343225549580772338e+01
4.479878511769172511e-02,8.290665278740732447e+01
4.495064540622627225e-02,9.791838605744973734e+01
4.510250569476081939e-02,8.210545929999273085e+01
4.525436598329537347e-02,4.784447441389784217e+01
4.540622627182992060e-02,2.385308858020654270e+02
4.555808656036446774e-02,2.302845715991478812e+02
4.570994684889901488e-02,6.486518908446052478e+01
4.586180713743356202e-02,3.954606809691473757e+01
4.601366742596810916e-02,4.168897574062254563e+01
4.616552771450266324e-02,4.960811302458287031e+01
4.631738800303721038e-02,4.160108427887307414e+01
4.646924829157175751e-02,3.399456924770552746e+01
4.662110858010630465e-02,2.875050751540866401e+01
4.677296886864085179e-02,5.228264754247764756e+01
4.692482915717539893e-02,3.645726692480329945e+01
4.707668944570994607e-02,1.672179667273355719e+01
4.722854973424450015e-02,3.759690927352532697e+01
4.738041002277904729e-02,3.984075526976413073e+01
4.753227031131359442e-02,2.486888236595526180e+01
4.768413059984814156e-02,2.970885313460961896e+01
4.783599088838268870e-02,1.835394285543643278e+01
4.798785117691723584e-02,2.073174757549331204e+01
4.813971146545178992e-02,2.241909798455846925e+01
4.829157175398633706e-02,2.208458772152111038e+01
4.844343204252088420e-02,2.061698575418062518e+01
4.859529233105543133e-02,1.456063806901547153e+01
4.874715261958997847e-02,1.329559908367509991e+01
4.889901290812452561e-02,1.986554756489115192e+01
4.905087319665907275e-02,2.185181550343355639e+01
4.920273348519362683e-02,3.604783221653588043e+01
4.935459377372817397e-02,3.152435849407617141e+01
4.950645406226272111e-02,2.810562665806360627e+01
4.965831435079726824e-02,3.980601541002801724e+01
4.981017463933181538e-02,5.008091344573522719e+01
4.996203492786636252e-02,4.439427751194158134e+01
5.011389521640091660e-02,4.948573285688667056e+01
5.026575550493546374e-02,3.768664372252058570e+01
5.041761579347001088e-02,4.243460865580122743e+01
5.056947608200455802e-02,4.749116066414335080e+01
5.072133637053910515e-02,4.682724369283831578e+01
5.087319665907365229e-02,5.005980328249307121e+01
5.102505694760819943e-02,3.869760072723661182e+01
5.117691723614275351e-02,4.356150677640640367e+01
5.132877752467730065e-02,6.378702159007035277e+01
5.148063781321184779e-02,4.149287901564816394e+01
5.163249810174639493e-02,3.772046175772674559e+01
5.178435839028094206e-02,4.751672732654866138e+01
5.193621867881548920e-02,2.438727720933121645e+01
5.208807896735004328e-02,2.418959299301960186e+01
5.223993925588459042e-02,3.023448244407904895e+01
5.239179954441913756e-02,2.445838996888786809e+01
5.254365983295368470e-02,4.209298085057736216e+01
5.269552012148823184e-02,2.050046667343786311e+01
5.284738041002277897e-02,3.661956775055314495e+01
5.299924069855733305e-02,2.806609608974853742e+01
5.315110098709188019e-02,3.974321629234027142e+01
5.330296127562642733e-02,2.983753145012921237e+01
5.345482156416097447e-02,1.891096877171010959e+01
5.360668185269552161e-02,4.028228489309449856e+01
5.375854214123006874e-02,2.593656899532253846e+01
5.391040242976461588e-02,3.946712013592650692e+01
5.406226271829916996e-02,2.337378646259473314e+01
5.421412300683371710e-02,3.370849203192829435e+01
5.436598329536826424e-02,3.093180323207219473e+01
5.451784358390281138e-02,3.423754047692282398e+01
5.466970387243735852e-02,3.582252036600269207e+01
5.482156416097190565e-02,2.606754813779273761e+01
5.497342444950645973e-02,2.914496684174050500e+01
5.512528473804100687e-02,3.767664054338139579e+01
5.527714502657555401e-02,2.916289359350003707e+01
5.542900531511010115e-02,1.762171767294563551e+01
5.558086560364464829e-02,3.897805736509037899e+01
5.573272589217919543e-02,2.463740303243942265e+01
5.588458618071374950e-02,2.806719590038539991e+01
5.603644646924829664e-02,2.009893667811861206e+01
5.618830675778284378e-02,1.652332073192586037e+01
5.634016704631739092e-02,2.139045533566996582e+01
5.649202733485193806e-02,2.698916138406713472e+01
5.664388762338648520e-02,2.210038618646607489e+01
5.679574791192103234e-02,3.148527246045330230e+01
5.694760820045558641e-02,2.462912565974733425e+01
5.709946848899013355e-02,2.572199093829318528e+01
5.725132877752468069e-02,4.359301755355037500e+01
5.740318906605922783e-02,4.469850319749838263e+01
5.755504935459377497e-02,2.903252433851190872e+01
5.770690964312832211e-02,4.541865171100273812e+01
5.785876993166287618e-02,4.639041151272300567e+01
5.801063022019742332e-02,3.894751095827626131e+01
5.816249050873197046e-02,5.170717186974933099e+01
5.831435079726651760e-02,5.360107807066663099e+01
5.846621108580106474e-02,3.511499103317470372e+01
5.861807137433561188e-02,4.394433054084830559e+01
5.876993166287015902e-02,1.777007822499826162e+01
5.892179195140471309e-02,4.535397672807592073e+01
5.907365223993926023e-02,2.913516873648030625e+01
5.922551252847380737e-02,2.446966993689228786e+01
5.937737281700835451e-02,6.131957161472276141e+01
5.952923310554290165e-02,6.306542541575281291e+01
5.968109339407744879e-02,3.029361158846749191e+01
5.983295368261200287e-02,2.371535543908195365e+01
5.998481397114655000e-02,3.103829071250377325e+01
6.013667425968109714e-02,2.204304843799216229e+01
6.028853454821564428e-02,2.779470294983498135e+01
6.044039483675019142e-02,5.004477927889679734e+01
6.059225512528473856e-02,1.882872367932987459e+02
6.074411541381928570e-02,9.667118886480355400e+01
6.089597570235383978e-02,4.147966946852825743e+01
6.104783599088838691e-02,2.597956956854212507e+01
6.119969627942293405e-02,2.790574818253923439e+01
6.135155656795748119e-02,4.614559456108798940e+01
6.150341685649202833e-02,3.156572663831255809e+01
6.165527714502657547e-02,3.267648582800462975e+01
6.180713743356112955e-02,2.777924295872094262e+01
6.195899772209567669e-02,2.910359909124163380e+01
6.211085801063022382e-02,3.149777474453191672e+01
6.226271829916477096e-02,2.563790923748413064e+01
6.241457858769931810e-02,2.538991440854785253e+01
6.256643887623386524e-02,3.503505409450143304e+01
6.271829916476841238e-02,4.418618992649218313e+01
6.287015945330295952e-02,3.354184069090877074e+01
6.302201974183750666e-02,4.888313543911504411e+01
6.317388003037205380e-02,3.271988662039692031e+01
6.332574031890661481e-02,3.414305382117598242e+01
6.347760060744116195e-02,3.737013291251552261e+01
6.362946089597570909e-02,3.142892842540226539e+01
6.378132118451025623e-02,4.338883199773217569e+01
6.393318147304480337e-02,5.291880131364430895e+01
6.408504176157935051e-02,3.052772973402770518e+01
6.423690205011389764e-02,4.061891399532055402e+01
6.438876233864844478e-02,3.494596450854155734e+01
6.454062262718299192e-02,4.834024557601269123e+01
6.469248291571753906e-02,3.384277851239023960e+01
6.484434320425208620e-02,3.294875705762316187e+01
6.499620349278663334e-02,2.455474248291422157e+01
6.514806378132119435e-02,3.184664016321262636e+01
6.529992406985574149e-02,2.775340406989301201e+01
6.545178435839028863e-02,2.394479689734244232e+01
6.560364464692483577e-02,2.500717909597090127e+01
6.575550493545938291e-02,2.176892072783691390e+01
6.590736522399393005e-02,2.602275777153262126e+01
6.605922551252847719e-02,2.693936378620421124e+01
6.621108580106302433e-02,2.975183783640765967e+01
6.636294608959757146e-02,4.532474146985023822e+01
6.651480637813211860e-02,1.979149739177329081e+01
6.666666666666666574e-02,2.725193070755921809e+01
6.681852695520121288e-02,3.991255727637008022e+01
6.697038724373576002e-02,2.312300186060597085e+01
6.712224753227032104e-02,3.073125736063482094e+01
6.727410782080486817e-02,3.272207652074416728e+01
6.742596810933941531e-02,2.625595136077375003e+01
6.757782839787396245e-02,1.701529611949758447e+01
6.772968868640850959e-02,2.365441677627218908e+01
6.788154897494305673e-02,2.687733388019387348e+01
6.803340926347760387e-02,1.432572833976455229e+01
6.818526955201215101e-02,2.385133680960668912e+01
6.833712984054669815e-02,2.390932338740994467e+01
6.848899012908124528e-02,2.324007023166205954e+01
6.864085041761579242e-02,2.545916690289955042e+01
6.879271070615033956e-02,2.496017630967286394e+01
6.894457099468488670e-02,2.295303549573198509e+01
6.909643128321944772e-02,2.157371529619139494e+01
6.924829157175399486e-02,2.433631189759523039e+01
6.940015186028854199e-02,1.724500841785643601e+01
6.955201214882308913e-02,2.446900692697374424e+01
6.970387243735763627e-02,2.637079946109859208e+01
6.985573272589218341e-02,1.738864702405215468e+01
7.000759301442673055e-02,2.998487202880687619e+01
7.015945330296127769e-02,1.493901548490754116e+01
7.031131359149582483e-02,2.987867251389558731e+01
7.046317388003037196e-02,2.119630599941526938e+01
7.061503416856491910e-02,2.544938092438481192e+01
7.076689445709946624e-02,3.915058488208156007e+01
7.091875474563401338e-02,2.867622236469057739e+01
7.107061503416857440e-02,4.714490470916178566e+01
7.122247532270312154e-02,3.472448124912867939e+01
7.137433561123766868e-02,2.761304010777610074e+01
7.152619589977221581e-02,2.429313991763559244e+01
7.167805618830676295e-02,4.460194849738628875e+01
7.182991647684131009e-02,2.564801882221451024e+01
7.198177676537585723e-02,3.199433794984316393e+01
7.213363705391040437e-02,3.093441774779188691e+01
7.228549734244495151e-02,3.254886740745646279e+01
7.243735763097949865e-02,1.719455869856124508e+01
7.258921791951404578e-02,3.017196756787322087e+01
7.274107820804859292e-02,6.059111019557241207e+01
7.289293849658315394e-02,3.596249774634168261e+01
7.304479878511770108e-02,2.786167979018902230e+01
7.319665907365224822e-02,2.192295306742764893e+01
7.334851936218679536e-02,2.443057192224654628e+01
7.350037965072134249e-02,5.609330281370949933e+01
7.365223993925588963e-02,4.937718361465141470e+01
7.380410022779043677e-02,3.309823818034826104e+01
7.395596051632498391e-02,3.016442475823749092e+01
7.410782080485953105e-02,4.760225177539322772e+01
7.425968109339407819e-02,6.923229278484635074e+01
7.441154138192862533e-02,7.685394305065027254e+01
7.456340167046317247e-02,6.286591533001887910e+01
7.471526195899771960e-02,4.335117790626998158e+01
7.486712224753228062e-02,5.950764802328841085e+01
7.501898253606682776e-02,4.918096108401937983e+01
7.517084282460137490e-02,3.147356811173929358e+01
7.532270311313592204e-02,7.980640705650182554e+01
7.547456340167046918e-02,9.692170175368465834e+01
7.562642369020501631e-02,6.869926811612241124e+01
7.577828397873956345e-02,2.255121395264754938e+02
7.593014426727411059e-02,1.080000571569113674e+02
7.608200455580865773e-02,4.964176079274371034e+01
7.623386484434320487e-02,4.531993877781346214e+01
7.638572513287775201e-02,5.073360625558382253e+01
7.653758542141229915e-02,7.027862353568858111e+01
7.668944570994684629e-02,5.386381153652208553e+01
7.684130599848140730e-02,5.127970396089919802e+01
7.699316628701595444e-02,7.071904252127052359e+01
7.714502657555050158e-02,5.017678937284231466e+01
7.729688686408504872e-02,7.059998477283289731e+01
7.744874715261959586e-02,3.991722289100327714e+01
7.760060744115414300e-02,3.705517248919369422e+01
7.775246772968869013e-02,4.580114131807758326e+01
7.790432801822323727e-02,4.391108123323807888e+01
7.805618830675778441e-02,5.727734900390340300e+01
7.820804859529233155e-02,4.607016981371086217e+01
7.835990888382687869e-02,3.313665957248490201e+01
7.851176917236142583e-02,3.327010141680123212e+01
7.866362946089597297e-02,4.329571761615643766e+01
7.881548974943053398e-02,4.081724928973950028e+01
7.896735003796508112e-02,2.330961146868942535e+01
7.911921032649962826e-02,2.069929344643446711e+01
7.927107061503417540e-02,2.514569516814378147e+01
7.942293090356872254e-02,3.755204748991419450e+01
7.957479119210326968e-02,7.072671303405169851e+01
7.972665148063781682e-02,2.508449932898766832e+01
7.987851176917236395e-02,3.908002168195940129e+01
8.003037205770691109e-02,2.814852616042396249e+01
8.018223234624145823e-02,2.086453243735917340e+01
8.033409263477600537e-02,2.908227082575520939e+01
8.048595292331055251e-02,4.551587275859085935e+01
8.063781321184509965e-02,2.786329402881563766e+01
8.078967350037966066e-02,2.797940654971928609e+01
8.094153378891420780e-02,3.286720419484758793e+01
8.109339407744875494e-02,3.230185549076355045e+01
8.124525436598330208e-02,4.829384506613752137e+01
8.139711465451784922e-02,2.109387934484665195e+01
8.154897494305239636e-02,5.792938349154930222e+01
8.170083523158694350e-02,2.500858195529642813e+01
8.185269552012149064e-02,1.694364186288021301e+01
8.200455580865603777e-02,3.120622761397009981e+01
8.215641609719058491e-02,3.197297164654849055e+01
8.230827638572513205e-02,5.721362116962257005e+01
8.246013667425967919e-02,4.748204670701479557e+01
8.261199696279422633e-02,2.208181929139718136e+01
8.276385725132878735e-02,5.173269837384063408e+01
8.291571753986333448e-02,6.030071077525641954e+01
8.306757782839788162e-02,4.998650352784679285e+01
8.321943811693242876e-02,4.190175766061300067e+01
8.337129840546697590e-02,3.916575562992191095e+01
8.352315869400152304e-02,2.698384060692132991e+01
8.367501898253607018e-02,4.881210812213561923e+01
8.382687927107061732e-02,3.562077457640445743e+01
8.397873955960516446e-02,4.044329870444316555e+01
8.413059984813971159e-02,3.815687247814031480e+01
8.428246013667425873e-02,4.801264613228609335e+01
8.443432042520880587e-02,4.307547845087407978e+01
8.458618071374336689e-02,3.786917126307832149e+01
8.473804100227791403e-02,3.476439662970776823e+01
8.488990129081246117e-02,4.930888362636693500e+01
8.504176157934700830e-02,3.982448579762126428e+01
8.519362186788155544e-02,4.690884947548997985e+01
8.534548215641610258e-02,4.511988938379795400e+01
8.549734244495064972e-02,4.641975767829085697e+01
8.564920273348519686e-02,5.405283453610606870e+01
8.580106302201974400e-02,4.749118723553141308e+01
8.595292331055429114e-02,5.829272983767702954e+01
8.610478359908883828e-02,4.381345622586528066e+01
8.625664388762338541e-02,4.334834313710175024e+01
8.640850417615793255e-02,4.803646800067313194e+01
8.656036446469249357e-02,5.790684481176539578e+01
8.671222475322704071e-02,6.115093339518647042e+01
8.686408504176158785e-02,2.798839273478252210e+01
8.701594533029613499e-02,5.162590084229947252e+01
8.716780561883068212e-02,1.790724560383279496e+01
8.731966590736522926e-02,4.266256518083121563e+01
8.747152619589977640e-02,5.393049916784497100e+01
8.762338648443432354e-02,2.875639204280779282e+01
8.777524677296887068e-02,4.279946119487627954e+01
8.792710706150341782e-02,4.383859336126341333e+01
8.807896735003796496e-02,1.825119223175147454e+01
8.823082763857251209e-02,3.791273791994839826e+01
