Freq,Magnitude
3.089430894308943173e-02,2.803538619856760405e+01
3.104212860310421457e-02,2.297624156936543827e+01
3.118994826311899393e-02,5.573537232987844448e+01
3.133776792313378023e-02,5.128570123492576727e+01
3.148558758314855960e-02,2.184960079455258253e+01
3.163340724316333896e-02,4.750489143088378796e+01
3.178122690317812526e-02,4.070438322762906580e+01
3.192904656319290463e-02,3.064503822519886000e+01
3.207686622320768399e-02,3.593874601406350422e+01
3.222468588322247030e-02,1.602212490911384890e+01
3.237250554323724966e-02,2.806275070750686496e+01
3.252032520325202902e-02,2.431499261758998642e+01
3.266814486326681533e-02,4.284274616515395451e+01
3.281596452328159469e-02,3.955943558004056371e+01
3.296378418329638099e-02,4.613472212564924746e+01
3.311160384331116036e-02,3.892778872685356362e+01
3.325942350332593972e-02,3.522541365162539506e+01
3.340724316334072602e-02,3.875522477125007015e+01
3.355506282335550539e-02,4.718867048681844523e+01
3.370288248337029169e-02,4.831306036454741104e+01
3.385070214338507105e-02,2.370964892790069811e+01
3.399852180339985042e-02,2.579692680446109421e+01
3.414634146341463672e-02,6.681990842586651524e+01
3.429416112342941608e-02,2.618870675582967777e+01
3.444198078344419545e-02,3.151103404610016057e+01
3.458980044345898175e-02,3.948667491774265415e+01
3.473762010347376111e-02,3.421527851832507849e+01
3.488543976348854048e-02,5.314464011080883665e+01
3.503325942350332678e-02,3.974008465248608246e+01
3.518107908351810614e-02,4.317255545846199993e+01
3.532889874353289245e-02,5.227944495552744542e+01
3.547671840354767181e-02,2.615242151101727686e+01
3.562453806356245117e-02,4.027107700585423800e+01
3.577235772357723748e-02,4.997419319581999275e+01
3.592017738359201684e-02,4.352952940996982534e+01
3.606799704360680314e-02,5.662983507711102504e+01
3.621581670362158251e-02,3.952334501162139446e+01
3.636363636363636187e-02,6.322343859062848992e+01
3.651145602365114817e-02,4.858687238157597932e+01
3.665927568366592754e-02,3.592980377891629473e+01
3.680709534368070690e-02,4.077403218482286462e+01
3.695491500369549320e-02,4.571014591402626337e+01
3.710273466371027257e-02,4.603616183187185840e+01
3.725055432372505193e-02,3.683777720604030037e+01
3.739837398373983823e-02,4.095812629157518359e+01
3.754619364375461760e-02,4.531394512459439738e+01
3.769401330376940390e-02,4.829502748028681935e+01
3.784183296378418326e-02,3.096543816891399103e+01
3.798965262379896263e-02,2.996196981792099123e+01
3.813747228381374893e-02,3.575753319875396130e+01
3.828529194382852829e-02,3.087759611030780249e+01
3.843311160384331460e-02,3.964315420947142599e+01
3.858093126385809396e-02,3.542681954433832203e+01
3.872875092387287332e-02,4.606187134661403348e+01
3.887657058388765963e-02,4.584555993994050027e+01
3.902439024390243899e-02,3.237383012635685731e+01
3.917220990391721835e-02,3.483465769130373957e+01
3.932002956393200466e-02,3.581055042578972092e+01
3.946784922394678402e-02,2.712080016725869314e+01
3.961566888396156338e-02,4.665601237779208788e+01
3.976348854397634969e-02,3.506278652579413091e+01
3.991130820399112905e-02,5.441464810034503330e+01
4.005912786400591535e-02,3.784729635965171468e+01
4.020694752402069472e-02,4.028977542893736086e+01
4.035476718403547408e-02,4.384999239078025823e+01
4.050258684405026038e-02,3.194273405523599507e+01
4.065040650406503975e-02,4.107112620821504834e+01
4.079822616407982605e-02,2.451078226738616195e+01
4.094604582409460541e-02,4.196332534707752160e+01
4.109386548410938478e-02,2.300793176841089149e+01
4.124168514412417108e-02,2.497100977554043055e+01
4.138950480413895044e-02,1.808893129864312854e+01
4.153732446415372981e-02,3.233155066698422786e+01
4.168514412416851611e-02,3.085546417927960761e+01
4.183296378418329547e-02,2.250068780924183187e+01
4.198078344419807484e-02,2.730905619590670241e+01
4.212860310421286114e-02,4.012398610691124645e+01
4.227642276422764051e-02,4.100045537530380102e+01
4.242424242424242681e-02,5.297164406670204784e+01
4.257206208425720617e-02,3.927981400484176078e+01
4.271988174427198554e-02,3.876157852249637159e+01
4.286770140428677184e-02,5.300691215947366430e+01
4.301552106430155120e-02,5.081366017354039855e+01
4.316334072431633750e-02,4.210459020582994327e+01
4.331116038433111687e-02,3.698390648123730529e+01
4.345898004434589623e-02,2.113573111280729933e+01
4.360679970436068253e-02,3.739215581171932712e+01
4.375461936437546190e-02,2.758884626885103586e+01
4.390243902439024126e-02,5.031521352760804433e+01
4.405025868440502756e-02,2.924069658892665302e+01
4.419807834441980693e-02,5.111982255023480803e+01
4.434589800443458629e-02,6.605951667370865721e+01
4.449371766444937260e-02,3.220534356017248712e+01
4.464153732446415196e-02,3.526564527011466055e+01
4.478935698447893826e-02,2.560905075952678800e+01
4.493717664449371763e-02,4.418575005890280494e+01
4.508499630450849699e-02,3.974297657030624720e+01
4.523281596452328329e-02,3.694683543744110921e+01
4.538063562453806266e-02,4.173306998614140184e+01
4.552845528455284896e-02,3.357561670096785633e+01
4.567627494456762832e-02,2.020658180987743435e+01
4.582409460458240769e-02,2.243440550345299300e+01
4.597191426459719399e-02,1.757925303730647926e+01
4.611973392461197335e-02,2.056965466225361894e+01
4.626755358462675272e-02,2.653771062614238119e+01
4.641537324464153902e-02,3.197408731664249615e+01
4.656319290465631838e-02,5.293944465239000863e+01
4.671101256467109775e-02,4.559012187070410249e+01
4.685883222468588405e-02,4.765297227493446997e+01
4.700665188470066341e-02,4.939177720941451355e+01
4.715447154471544972e-02,3.356575526551463895e+01
4.730229120473022908e-02,7.915170904617919234e+01
4.745011086474500844e-02,3.911622057294525234e+01
4.759793052475979475e-02,5.483654156069950147e+01
4.774575018477457411e-02,6.723198634742043112e+01
4.789356984478936041e-02,4.013323870570606289e+01
4.804138950480413978e-02,2.424708871624999418e+01
4.818920916481891914e-02,4.717632455209627551e+01
4.833702882483370544e-02,5.134605718375003391e+01
4.848484848484848481e-02,2.347325065406767663e+01
4.863266814486326417e-02,6.079926771713072498e+01
4.878048780487805047e-02,4.047598571220019892e+01
4.892830746489282984e-02,2.575608780174007606e+01
4.907612712490760920e-02,7.180066151280068709e+01
4.922394678492239550e-02,3.125792617919626792e+01
4.937176644493717487e-02,2.805990808589380237e+01
4.951958610495196117e-02,3.887483735140844487e+01
4.966740576496674053e-02,2.831259335669575705e+01
4.981522542498151990e-02,6.651815458260149683e+01
4.996304508499630620e-02,2.913933323877850512e+01
5.011086474501108556e-02,3.362727402984467062e+01
5.025868440502587187e-02,6.443225462909759926e+01
5.040650406504065123e-02,4.349477408335712170e+01
5.055432372505543059e-02,3.359123662495916562e+01
5.070214338507021690e-02,3.872512022885793925e+01
5.084996304508499626e-02,6.871583705146285581e+01
5.099778270509977562e-02,6.447814947462981650e+01
5.114560236511456193e-02,9.754262694822610058e+01
5.129342202512934129e-02,6.057690740458397727e+01
5.144124168514412065e-02,4.383737565629009225e+01
5.158906134515890696e-02,3.079997080744184146e+01
5.173688100517368632e-02,6.042988037812982327e+01
5.188470066518847262e-02,4.068842442818252891e+01
5.203252032520325199e-02,8.109362733876700702e+01
5.218033998521803135e-02,3.070364012915253227e+01
5.232815964523281765e-02,7.462735718027411735e+01
5.247597930524759702e-02,2.081326987917614701e+01
5.262379896526238332e-02,2.608582305741722962e+01
5.277161862527716268e-02,3.860177422259653923e+01
5.291943828529194205e-02,2.630193266761163429e+01
5.306725794530672835e-02,6.459076031066786072e+01
5.321507760532150771e-02,3.884333830196028714e+01
5.336289726533628708e-02,4.099636197995324949e+01
5.351071692535107338e-02,5.647683301155115032e+01
5.365853658536585274e-02,7.376445615926752453e+01
5.380635624538063211e-02,6.034006730121272710e+01
5.395417590539541841e-02,5.554177657278954428e+01
5.410199556541019777e-02,3.326205646320635623e+01
5.424981522542498408e-02,2.596807068823946807e+01
5.439763488543976344e-02,3.736940911910764385e+01
5.454545454545454281e-02,5.246991901301930739e+01
5.469327420546932911e-02,5.434013965569705817e+01
5.484109386548410847e-02,4.511585079344640548e+01
5.498891352549889477e-02,4.429216027893207297e+01
5.513673318551367414e-02,5.438395179272717428e+01
5.528455284552845350e-02,6.183679697809488118e+01
5.543237250554323980e-02,7.078398385467674814e+01
5.558019216555801917e-02,1.880895005731360925e+01
5.572801182557279853e-02,3.312929380643181076e+01
5.587583148558758483e-02,2.865465838451737923e+01
5.602365114560236420e-02,3.048408840507975270e+01
5.617147080561714356e-02,2.048279567421332104e+01
5.631929046563192987e-02,5.157433934391271890e+01
5.646711012564670923e-02,3.361527070912950421e+01
5.661492978566149553e-02,2.473839260579978827e+01
5.676274944567627490e-02,3.222890161405082665e+01
5.691056910569105426e-02,1.225491207523119108e+01
5.705838876570584056e-02,3.935864245084221835e+01
5.720620842572061993e-02,3.931246448227469159e+01
5.735402808573540623e-02,2.244906489627054924e+01
5.750184774575018559e-02,5.493561948284177276e+01
5.764966740576496496e-02,4.468353243072143499e+01
5.779748706577975126e-02,4.417523010766259972e+01
5.794530672579453062e-02,2.365684498144883818e+01
5.809312638580930999e-02,1.966563731449916119e+01
5.824094604582409629e-02,2.558833314160816030e+01
5.838876570583887565e-02,1.611004280319609805e+01
5.853658536585365502e-02,3.376406765052517045e+01
5.868440502586844132e-02,2.317558060922891627e+01
5.883222468588322068e-02,2.643964077799062196e+01
5.898004434589800699e-02,7.588079795335352173e+01
5.912786400591278635e-02,8.521651752655316159e+01
5.927568366592756571e-02,2.540787009437611488e+01
5.942350332594235202e-02,2.207330709911889954e+01
5.957132298595713138e-02,2.483654158555159341e+01
5.971914264597191768e-02,4.125198543567243803e+01
5.986696230598669705e-02,6.492921192036013167e+01
6.001478196600147641e-02,1.185920598505126478e+01
6.016260162601626271e-02,3.429666601388311875e+01
6.031042128603104208e-02,4.743014178890696542e+01
6.045824094604582144e-02,9.880356683894687819e+01
6.060606060606060774e-02,1.984159282304649707e+01
6.075388026607538711e-02,3.052718495468726445e+01
6.090169992609016647e-02,2.436226426780460486e+01
6.104951958610495277e-02,2.552057652348611683e+01
6.119733924611973214e-02,2.684886783249012154e+01
6.134515890613451844e-02,3.536690988595881890e+01
6.149297856614929780e-02,8.155041436868378923e+01
6.164079822616407717e-02,4.639344284948722219e+01
6.178861788617886347e-02,2.606106286136834171e+01
6.193643754619364283e-02,6.744708064351829080e+01
6.208425720620842914e-02,2.523088150271659558e+01
6.223207686622320850e-02,3.532088683123042472e+01
6.237989652623798786e-02,5.201249978531394902e+01
6.252771618625277417e-02,4.611298774140327339e+01
6.267553584626756047e-02,6.706126942521109413e+01
6.282335550628233289e-02,5.679167259698979109e+01
6.297117516629711920e-02,3.638693870824577914e+01
6.311899482631190550e-02,6.008353428258736528e+01
6.326681448632667792e-02,4.734636218196705215e+01
6.341463414634146423e-02,3.237446178291727961e+01
6.356245380635625053e-02,8.553739457066170360e+01
6.371027346637102295e-02,5.965128634639717120e+01
6.385809312638580926e-02,3.724334124458336248e+01
6.400591278640059556e-02,3.136565759157055311e+01
6.415373244641536798e-02,5.777009955099237004e+01
6.430155210643015429e-02,5.818212516226408582e+01
6.444937176644494059e-02,2.780580061082769561e+01
6.459719142645971302e-02,5.467115210795503089e+01
6.474501108647449932e-02,6.819701942449697185e+01
6.489283074648928562e-02,3.129338867549524039e+01
6.504065040650405805e-02,3.510145711296171100e+01
6.518847006651884435e-02,7.796145984611618474e+01
6.533628972653363065e-02,4.098050552286861148e+01
6.548410938654841695e-02,4.065482303314281864e+01
6.563192904656318938e-02,5.219759808147202307e+01
6.577974870657797568e-02,6.213560815234693280e+01
6.592756836659276198e-02,4.333711413040420268e+01
6.607538802660753441e-02,4.976981066786738950e+01
6.622320768662232071e-02,4.228861209731591231e+01
6.637102734663710701e-02,7.253485523260364687e+01
6.651884700665187944e-02,6.787299519410424864e+01
6.666666666666666574e-02,6.388647735983236942e+01
6.681448632668145204e-02,2.599623444813860829e+01
6.696230598669622447e-02,4.954837146017101190e+01
6.711012564671101077e-02,3.963568581685414216e+01
6.725794530672579707e-02,3.551660523199730335e+01
6.740576496674058338e-02,3.901753411411142736e+01
6.755358462675535580e-02,1.999175608934429249e+01
6.770140428677014210e-02,5.168455102483491714e+01
6.784922394678492841e-02,5.461213927433561821e+01
6.799704360679970083e-02,6.528971897640262512e+01
6.814486326681448713e-02,8.748333113530819105e+01
6.829268292682927344e-02,2.564892536819370505e+01
6.844050258684404586e-02,6.192065701115633658e+01
6.858832224685883217e-02,9.402905132532563925e+01
6.873614190687361847e-02,4.124606935630669113e+01
6.888396156688839089e-02,5.171174568266326332e+01
6.903178122690317720e-02,4.644775325018044754e+01
6.917960088691796350e-02,1.004146664962721900e+02
6.932742054693273592e-02,8.634579093772097735e+01
6.947524020694752223e-02,8.927322299368277925e+01
6.962305986696230853e-02,4.970377644708230491e+01
6.977087952697708095e-02,4.315158248676027597e+01
6.991869918699186726e-02,5.867181356419190053e+01
7.006651884700665356e-02,5.728250206243780696e+01
7.021433850702143986e-02,4.347184435317566908e+01
7.036215816703621229e-02,4.140986910145529265e+01
7.050997782705099859e-02,5.577705286028050580e+01
7.065779748706578489e-02,3.669755162374394786e+01
7.080561714708055732e-02,8.910824819297323529e+01
7.095343680709534362e-02,5.270571617477121862e+01
7.110125646711012992e-02,4.609699207774949059e+01
7.124907612712490235e-02,8.206643700302704758e+01
7.139689578713968865e-02,6.576793843829139519e+01
7.154471544715447495e-02,4.407420775683121406e+01
7.169253510716924738e-02,4.708173636653035032e+01
7.184035476718403368e-02,7.607907046361998482e+01
7.198817442719881998e-02,8.315960229512927526e+01
7.213599408721360629e-02,4.732498318354405598e+01
7.228381374722837871e-02,1.683485793125886332e+01
7.243163340724316501e-02,2.754330814694164076e+01
7.257945306725795132e-02,2.853622138124228869e+01
7.272727272727272374e-02,3.060881041959205007e+01
7.287509238728751004e-02,1.534912225272436892e+01
7.302291204730229635e-02,4.458898221117045324e+01
7.317073170731706877e-02,2.786274900098858254e+01
7.331855136733185507e-02,2.655613582048342636e+01
7.346637102734664138e-02,3.788682641442399301e+01
7.361419068736141380e-02,3.543605271357412079e+01
7.376201034737620010e-02,4.316474608129809809e+01
7.390983000739098641e-02,2.257455953741096266e+01
7.405764966740575883e-02,6.960132157997375657e+01
7.420546932742054513e-02,4.252256727995546726e+01
7.435328898743533144e-02,4.471444593729762573e+01
7.450110864745010386e-02,2.781814903993618771e+01
7.464892830746489016e-02,2.671763093102708808e+01
7.479674796747967647e-02,1.885776688541589508e+01
7.494456762749446277e-02,3.600802464357434474e+01
7.509238728750923519e-02,4.290907156004998058e+01
7.524020694752402150e-02,2.130695754597366687e+01
7.538802660753880780e-02,5.300614054778370843e+01
7.553584626755358022e-02,2.350552465492127396e+01
7.568366592756836653e-02,2.829872229023146701e+01
7.583148558758315283e-02,4.169622463022008674e+01
7.597930524759792525e-02,3.802230605211536130e+01
7.612712490761271156e-02,4.728219894725805261e+01
7.627494456762749786e-02,6.224161155924937816e+01
7.642276422764227028e-02,1.766079514906935088e+01
7.657058388765705659e-02,4.754488367186267794e+01
7.671840354767184289e-02,2.635547302945932557e+01
7.686622320768662919e-02,1.861561423613034094e+01
7.701404286770140162e-02,1.940193543490425299e+01
7.716186252771618792e-02,4.036930810852488349e+01
7.730968218773097422e-02,5.713789195374256735e+01
7.745750184774574665e-02,3.903008880000499659e+01
7.760532150776053295e-02,2.728543915817724752e+01
7.775314116777531925e-02,1.795661797536626381e+01
7.790096082779009168e-02,4.168709027402572076e+01
7.804878048780487798e-02,2.122656394073986519e+01
7.819660014781966428e-02,6.126831550387517922e+01
7.834441980783443671e-02,3.961109591929892559e+01
7.849223946784922301e-02,7.575394462737604329e+01
7.864005912786400931e-02,1.772668957148217217e+01
7.878787878787878174e-02,4.348939710493760913e+01
7.893569844789356804e-02,3.804275186498013994e+01
7.908351810790835434e-02,6.347635142517690809e+01
7.923133776792312677e-02,6.886200153356433873e+01
7.937915742793791307e-02,7.863505229716059830e+01
7.952697708795269937e-02,8.285180381669002259e+01
7.967479674796748568e-02,8.407070600934127924e+01
7.982261640798225810e-02,4.887251531811176619e+01
7.997043606799704440e-02,5.462241458400181671e+01
8.011825572801183071e-02,6.296920285468701195e+01
8.026607538802660313e-02,4.052967776342850215e+01
8.041389504804138944e-02,3.246239470817691597e+01
8.056171470805617574e-02,2.084814437875198934e+01
8.070953436807094816e-02,1.535234162148141479e+01
8.085735402808573447e-02,3.810700831569573666e+01
8.100517368810052077e-02,5.547645136703914659e+01
8.115299334811529319e-02,6.020641706357027800e+01
8.130081300813007950e-02,2.441255178116381686e+01
8.144863266814486580e-02,3.832791410822997591e+01
8.159645232815965210e-02,7.130939918720031301e+01
8.174427198817442453e-02,5.500533539278130490e+01
8.189209164818921083e-02,6.630981682351747963e+01
8.203991130820399713e-02,1.552557290561275138e+01
8.218773096821876956e-02,1.513947221597473103e+01
8.233555062823355586e-02,2.103223827940134782e+01
8.248337028824834216e-02,7.094514951493533772e+01
8.263118994826311459e-02,1.891140194754946435e+01
8.277900960827790089e-02,1.650676244005132531e+01
8.292682926829268719e-02,6.420926833008581980e+01
8.307464892830745962e-02,4.458695315614902199e+01
8.322246858832224592e-02,4.124241629962664035e+01
8.337028824833703222e-02,1.904482425986409311e+01
8.351810790835180465e-02,5.075960508616197586e+01
8.366592756836659095e-02,2.245497252011248435e+01
8.381374722838137725e-02,4.088680354508051806e+01
8.396156688839614968e-02,3.949879389721235157e+01
8.410938654841093598e-02,1.222242494619866804e+01
8.425720620842572228e-02,4.788095238366810236e+01
8.440502586844050859e-02,5.572839123442105347e+01
8.455284552845528101e-02,2.365745216589510491e+01
8.470066518847006731e-02,5.048716081727334881e+01
8.484848484848485362e-02,2.428162967177405562e+01
8.499630450849962604e-02,5.969614693389942772e+01
8.514412416851441234e-02,7.541535235368787937e+01
8.529194382852919865e-02,5.279443230151527189e+01
8.543976348854397107e-02,2.615133345278998434e+01
8.558758314855875737e-02,2.958677232597514717e+01
8.573540280857354368e-02,6.238371165200214818e+01
8.588322246858831610e-02,3.893269624822634967e+01
