Freq,Magnitude
1.744462749405088775e-01,5.304473148092921519e+01
1.746293245469522359e-01,4.987705381868526899e+01
1.748123741533955944e-01,6.474976022051130542e+01
1.749954237598389251e-01,9.277502559919106773e+01
1.751784733662822835e-01,1.031481843370523279e+02
1.753615229727256142e-01,1.275064036081149368e+02
1.755445725791689726e-01,7.790033501973805130e+01
1.757276221856123033e-01,1.114724769517073071e+02
1.759106717920556617e-01,1.558193668917527930e+02
1.760937213984989924e-01,3.746938355036382973e+02
1.762767710049423509e-01,7.061231357026495061e+02
1.764598206113857093e-01,5.606759452641789494e+02
1.766428702178290400e-01,7.923025717253365485e+01
1.768259198242723984e-01,2.980892062513575524e+02
1.770089694307157291e-01,2.366621377533403461e+02
1.771920190371590875e-01,1.566154359674509635e+02
1.773750686436024182e-01,6.483568007518967136e+01
1.775581182500457766e-01,9.263884081947590232e+01
1.777411678564891073e-01,1.014817805136189861e+02
1.779242174629324658e-01,3.255950105399547567e+01
1.781072670693758242e-01,5.762979579622754045e+01
1.782903166758191549e-01,6.576616435735337518e+01
1.784733662822625133e-01,4.867742527175000333e+01
1.786564158887058440e-01,3.974086811839808320e+01
1.788394654951492024e-01,4.583829587429082153e+01
1.790225151015925331e-01,3.971983360282364828e+01
1.792055647080358916e-01,8.053034549339285775e+01
1.793886143144792222e-01,3.872684123758448038e+01
1.795716639209225807e-01,5.081523935072046783e+01
1.797547135273659391e-01,3.369062969195653068e+01
1.799377631338092698e-01,5.703802752665714593e+01
1.801208127402526282e-01,5.977605974802559530e+01
1.803038623466959589e-01,3.792704146093244333e+01
1.804869119531393173e-01,6.602049027360760647e+01
1.806699615595826480e-01,7.451341472616782369e+01
1.808530111660260065e-01,5.177716617618740713e+01
1.810360607724693371e-01,4.202964839606236325e+01
1.812191103789126956e-01,4.685661821560717044e+01
1.814021599853560540e-01,4.387941187160001277e+01
1.815852095917993847e-01,4.474769813404052599e+01
1.817682591982427431e-01,2.299588717895107237e+01
1.819513088046860738e-01,4.300085455286739489e+01
1.821343584111294323e-01,2.306545421121896311e+01
1.823174080175727629e-01,4.492018892796390617e+01
1.825004576240161214e-01,2.458805513722473179e+01
1.826835072304594798e-01,5.252894777843894047e+01
1.828665568369028105e-01,4.861540201105064085e+01
1.830496064433461689e-01,2.490082628334376125e+01
1.832326560497894996e-01,3.084601055177740392e+01
1.834157056562328580e-01,4.974222334513890331e+01
1.835987552626761887e-01,2.281645453901395371e+01
1.837818048691195472e-01,2.543052733903364526e+01
1.839648544755628778e-01,3.612114632528431457e+01
1.841479040820062363e-01,2.815827977842086227e+01
1.843309536884495947e-01,3.370138102303313588e+01
1.845140032948929254e-01,3.315146693874537931e+01
1.846970529013362838e-01,3.537875003926819772e+01
1.848801025077796145e-01,2.370310716133613127e+01
1.850631521142229730e-01,2.683472804865698436e+01
1.852462017206663036e-01,4.690744765717757048e+01
1.854292513271096621e-01,4.915420905742529101e+01
1.856123009335529928e-01,5.933001673198710790e+01
1.857953505399963512e-01,4.000768226462214727e+01
1.859784001464397096e-01,2.424289862830671183e+01
1.861614497528830403e-01,3.085103047205533500e+01
1.863444993593263987e-01,6.235760835033005378e+01
1.865275489657697294e-01,3.064919539891274525e+01
1.867105985722130879e-01,2.620915147859138727e+01
1.868936481786564185e-01,2.571686730067758830e+01
1.870766977850997770e-01,4.211360644149433341e+01
1.872597473915431077e-01,7.462053832596248526e+01
1.874427969979864661e-01,4.957511670012232230e+01
1.876258466044298245e-01,2.754428648475840902e+01
1.878088962108731552e-01,3.036759454715163642e+01
1.879919458173165137e-01,3.694652552469696616e+01
1.881749954237598443e-01,3.496721450322220903e+01
1.883580450302032028e-01,2.409346589751652346e+01
1.885410946366465335e-01,2.413225163936838413e+01
1.887241442430898919e-01,3.763787534031564519e+01
1.889071938495332226e-01,2.443239042739958933e+01
1.890902434559765810e-01,2.977940290088340802e+01
1.892732930624199394e-01,2.457603191702645518e+01
1.894563426688632701e-01,2.685926843895339999e+01
1.896393922753066286e-01,3.469454985411651649e+01
1.898224418817499592e-01,4.690201034036493866e+01
1.900054914881933177e-01,1.722251239066176964e+01
1.901885410946366484e-01,3.018088496372929797e+01
1.903715907010800068e-01,3.475693484646055254e+01
1.905546403075233375e-01,2.728290949716728164e+01
1.907376899139666959e-01,2.871752738358380697e+01
1.909207395204100544e-01,2.566789916925323922e+01
1.911037891268533850e-01,3.285281434799198053e+01
1.912868387332967435e-01,3.226123605461448562e+01
1.914698883397400742e-01,3.233738594685239320e+01
1.916529379461834326e-01,1.531093323763958836e+01
1.918359875526267633e-01,1.750473568376673938e+01
1.920190371590701217e-01,1.834045304363590390e+01
1.922020867655134524e-01,1.282591029558405005e+01
1.923851363719568108e-01,2.062040366257829760e+01
1.925681859784001693e-01,2.566562916088056312e+01
1.927512355848434999e-01,1.670837994092041257e+01
1.929342851912868584e-01,2.281571365877221069e+01
1.931173347977301891e-01,3.380173122711636324e+01
1.933003844041735475e-01,2.557698865763555673e+01
1.934834340106168782e-01,3.622660595837179187e+01
1.936664836170602366e-01,2.200807534174268199e+01
1.938495332235035951e-01,2.503800849095977199e+01
1.940325828299469257e-01,2.797244418248708087e+01
1.942156324363902842e-01,1.351934036574942688e+01
1.943986820428336149e-01,4.531172190256378940e+01
1.945817316492769733e-01,3.625186726189541986e+01
1.947647812557203040e-01,3.680022984001440989e+01
1.949478308621636624e-01,3.521809154999467495e+01
1.951308804686069931e-01,4.913338001114870224e+01
1.953139300750503515e-01,6.228704169705997629e+01
1.954969796814937100e-01,6.536337835724864931e+01
1.956800292879370406e-01,4.520058628673582746e+01
1.958630788943803991e-01,2.702110557511961986e+01
1.960461285008237298e-01,4.322689447483152492e+01
1.962291781072670882e-01,4.236731802423864224e+01
1.964122277137104189e-01,3.683202389176404523e+01
1.965952773201537773e-01,4.049170261745975097e+01
1.967783269265971080e-01,3.707287010139127403e+01
1.969613765330404664e-01,4.857625884419124418e+01
1.971444261394838249e-01,6.240640757279585671e+01
1.973274757459271556e-01,1.860152147195204364e+01
1.975105253523705140e-01,2.400043606163588095e+01
1.976935749588138447e-01,3.989371145179704570e+01
1.978766245652572031e-01,3.435574395254564450e+01
1.980596741717005338e-01,3.507470596386520612e+01
1.982427237781438922e-01,3.438774457812943552e+01
1.984257733845872229e-01,2.852055594836034658e+01
1.986088229910305814e-01,4.417859799308430979e+01
1.987918725974739398e-01,3.784043784767816021e+01
1.989749222039172705e-01,3.944418760798805579e+01
1.991579718103606289e-01,3.935982874458630221e+01
1.993410214168039596e-01,3.503054981262758361e+01
1.995240710232473180e-01,5.720848695575961784e+01
1.997071206296906487e-01,2.108621303431336358e+01
1.998901702361340071e-01,4.489474795861832490e+01
2.000732198425773378e-01,5.491650444269586728e+01
2.002562694490206963e-01,1.486901237697547273e+01
2.004393190554640547e-01,6.882091735109038666e+01
2.006223686619073854e-01,2.555526424130749064e+01
2.008054182683507438e-01,5.690686446987108837e+01
2.009884678747940745e-01,3.820963879413072561e+01
2.011715174812374329e-01,2.111872633569425517e+01
2.013545670876807636e-01,6.084961653544894489e+01
2.015376166941241221e-01,4.051738830213103171e+01
2.017206663005674527e-01,3.566011750559458449e+01
2.019037159070108112e-01,5.236589058469006375e+01
2.020867655134541696e-01,3.428588394183739041e+01
2.022698151198975003e-01,3.690869908564305746e+01
2.024528647263408587e-01,2.759496060854137767e+01
2.026359143327841894e-01,5.187370639725972410e+01
2.028189639392275478e-01,6.421776123896344757e+01
2.030020135456708785e-01,2.892450867438477147e+01
2.031850631521142370e-01,4.833910856947311885e+01
2.033681127585575954e-01,3.332619192441386247e+01
2.035511623650009261e-01,6.482899347222002007e+01
2.037342119714442845e-01,8.722711880873860935e+01
2.039172615778876152e-01,5.054548725020841005e+01
2.041003111843309736e-01,6.357321136602315192e+01
2.042833607907743043e-01,1.163658695072384432e+02
2.044664103972176628e-01,6.154754845261825835e+01
2.046494600036609934e-01,1.278395701393718866e+02
2.048325096101043519e-01,9.860654323555374390e+01
2.050155592165477103e-01,1.121688557524370822e+02
2.051986088229910410e-01,2.083471128385522206e+02
2.053816584294343994e-01,1.384498666530241451e+02
2.055647080358777301e-01,6.702124427669371016e+02
2.057477576423210885e-01,3.913485217419581659e+02
2.059308072487644192e-01,5.590556930798718440e+02
2.061138568552077777e-01,3.370266198423996684e+02
2.062969064616511083e-01,2.620295268057004705e+02
2.064799560680944668e-01,2.823612752033659490e+02
2.066630056745378252e-01,3.758621545691481458e+01
2.068460552809811559e-01,1.085065506555482671e+02
2.070291048874245143e-01,7.599895827762878753e+01
2.072121544938678450e-01,5.337957212906663074e+01
2.073952041003112035e-01,8.699783223088893180e+01
2.075782537067545341e-01,5.822727809947295441e+01
2.077613033131978926e-01,7.256069496744706271e+01
2.079443529196412233e-01,7.937732218791309435e+01
2.081274025260845817e-01,3.144278924340523318e+01
2.083104521325279401e-01,4.651943566123406271e+01
2.084935017389712708e-01,3.563691445671413049e+01
2.086765513454146292e-01,8.597340805784762097e+01
2.088596009518579599e-01,4.598400861932983474e+01
2.090426505583013184e-01,3.766029133549477592e+01
2.092257001647446490e-01,2.375124492695237421e+01
2.094087497711880075e-01,5.119187305871507476e+01
2.095917993776313382e-01,4.957140265476387242e+01
2.097748489840746966e-01,3.390645338395385266e+01
2.099578985905180550e-01,7.288512205011554101e+01
2.101409481969613857e-01,3.061371749563640776e+01
2.103239978034047442e-01,5.180820434229559623e+01
2.105070474098480748e-01,4.646882997778320146e+01
2.106900970162914333e-01,5.706824992921902862e+01
2.108731466227347640e-01,2.262927341271163684e+01
2.110561962291781224e-01,3.963379161622933111e+01
2.112392458356214531e-01,2.554202761980667802e+01
2.114222954420648115e-01,3.317966393117983159e+01
2.116053450485081699e-01,3.885438536488567252e+01
2.117883946549515006e-01,3.838843565485013443e+01
2.119714442613948591e-01,2.389511520100977293e+01
2.121544938678381897e-01,2.892296045273143790e+01
2.123375434742815482e-01,3.582944415901330615e+01
2.125205930807248789e-01,3.840212715129856491e+01
2.127036426871682373e-01,2.552308514525084604e+01
2.128866922936115957e-01,2.146223951981328426e+01
2.130697419000549264e-01,2.135663597776841982e+01
2.132527915064982849e-01,2.621234265502562977e+01
2.134358411129416155e-01,3.485571005265612143e+01
2.136188907193849740e-01,1.822221601571013139e+01
2.138019403258283047e-01,3.993563375080454136e+01
2.139849899322716631e-01,2.971686250066322543e+01
2.141680395387149938e-01,4.411247984176062431e+01
2.143510891451583522e-01,3.539641448315418870e+01
2.145341387516017106e-01,3.180370777352897349e+01
2.147171883580450413e-01,5.093028071549352376e+01
2.149002379644883998e-01,2.653398522621658628e+01
2.150832875709317304e-01,3.745772468350030238e+01
2.152663371773750889e-01,4.960169849593781066e+01
2.154493867838184196e-01,1.863462060858438463e+01
2.156324363902617780e-01,5.178545493217097118e+01
2.158154859967051087e-01,3.196746284877358590e+01
2.159985356031484671e-01,4.081629040587083068e+01
2.161815852095918256e-01,1.700477010590863713e+01
2.163646348160351562e-01,1.423133019797037591e+01
2.165476844224785147e-01,3.497540966165517062e+01
2.167307340289218454e-01,4.931912904496542183e+01
2.169137836353652038e-01,3.790890409637894720e+01
2.170968332418085345e-01,2.900289348405345891e+01
2.172798828482518929e-01,2.345495028534236326e+01
2.174629324546952236e-01,4.218141350307504212e+01
2.176459820611385820e-01,3.227467215563289216e+01
2.178290316675819405e-01,3.401738552256780679e+01
2.180120812740252711e-01,2.378639459560584868e+01
2.181951308804686296e-01,2.932631788192505695e+01
2.183781804869119603e-01,2.850240485832116377e+01
2.185612300933553187e-01,2.580285463212376484e+01
2.187442796997986494e-01,3.693488432838761781e+01
2.189273293062420078e-01,3.324730612941717567e+01
2.191103789126853385e-01,2.009068368196582099e+01
2.192934285191286969e-01,4.360615084096644978e+01
2.194764781255720554e-01,2.429802106115454663e+01
2.196595277320153861e-01,3.522312913265103873e+01
2.198425773384587445e-01,3.222080543561046539e+01
2.200256269449020752e-01,2.254402023729645776e+01
2.202086765513454336e-01,3.603449086930054079e+01
2.203917261577887643e-01,3.759630043404232680e+01
2.205747757642321227e-01,2.857882930718013625e+01
2.207578253706754534e-01,3.478433472310392460e+01
2.209408749771188119e-01,3.142196819419323361e+01
2.211239245835621703e-01,2.570257270044620412e+01
2.213069741900055010e-01,1.971896376823482200e+01
2.214900237964488594e-01,2.660693983558661913e+01
2.216730734028921901e-01,2.322119365004611069e+01
2.218561230093355485e-01,2.776394797196603292e+01
2.220391726157788792e-01,2.538748977292630471e+01
2.222222222222222376e-01,2.434772623796705204e+01
2.224052718286655961e-01,3.031584548042740224e+01
2.225883214351089268e-01,4.964806876333290830e+01
2.227713710415522852e-01,2.540942752427068640e+01
2.229544206479956159e-01,3.297786851098794614e+01
2.231374702544389743e-01,4.189971579783026812e+01
2.233205198608823050e-01,2.205404917389178010e+01
2.235035694673256634e-01,2.963167677087329466e+01
2.236866190737689941e-01,4.305739373906739331e+01
2.238696686802123526e-01,3.358649438160644252e+01
2.240527182866557110e-01,2.888591074080741805e+01
2.242357678930990417e-01,3.834921414480584900e+01
2.244188174995424001e-01,4.421159341348107574e+01
2.246018671059857308e-01,5.938322667186403692e+01
2.247849167124290892e-01,4.109397226581405960e+01
2.249679663188724199e-01,7.354616143569133158e+01
2.251510159253157783e-01,3.317983762145299664e+01
2.253340655317591090e-01,3.100370549330520475e+01
2.255171151382024675e-01,2.731372339892801904e+01
2.257001647446458259e-01,3.512758894872281701e+01
2.258832143510891566e-01,2.655621250809190315e+01
2.260662639575325150e-01,2.721752096412769717e+01
2.262493135639758457e-01,3.659090392152626237e+01
2.264323631704192041e-01,6.066103885755229896e+01
2.266154127768625348e-01,7.275542154914413118e+01
2.267984623833058933e-01,1.324508803697582948e+01
2.269815119897492239e-01,4.310960185475789785e+01
2.271645615961925824e-01,2.781724022453576595e+01
2.273476112026359408e-01,2.284077865152175235e+01
2.275306608090792715e-01,3.811173938862968669e+01
2.277137104155226299e-01,2.880849829820992269e+01
2.278967600219659606e-01,3.424583022121117182e+01
2.280798096284093190e-01,2.988349966045170802e+01
2.282628592348526497e-01,3.904699104914996610e+01
2.284459088412960082e-01,4.428733508643122718e+01
2.286289584477393388e-01,3.532708947096682550e+01
2.288120080541826973e-01,2.856184490002612364e+01
2.289950576606260557e-01,2.756794158544663986e+01
2.291781072670693864e-01,5.265436670036598343e+01
2.293611568735127448e-01,2.032632190096798297e+01
2.295442064799560755e-01,3.573504139509037714e+01
2.297272560863994340e-01,2.918741061947607207e+01
2.299103056928427646e-01,5.742230426251725106e+01
2.300933552992861231e-01,2.930875691307989683e+01
2.302764049057294538e-01,3.156839272259925977e+01
2.304594545121728122e-01,3.305762909119903270e+01
2.306425041186161706e-01,1.706626095652908504e+01
2.308255537250595013e-01,2.739817262144375931e+01
2.310086033315028597e-01,4.286159372519126975e+01
2.311916529379461904e-01,4.283692860321671958e+01
2.313747025443895489e-01,3.899254671900962421e+01
2.315577521508328795e-01,1.992608211605626423e+01
2.317408017572762380e-01,2.429157138163659013e+01
2.319238513637195964e-01,2.742322657023824917e+01
2.321069009701629271e-01,5.266797610163601462e+01
2.322899505766062855e-01,5.503930023001532135e+01
2.324730001830496162e-01,4.877380490907769683e+01
2.326560497894929747e-01,2.798621600017028044e+01
2.328390993959363053e-01,5.308567504990207198e+01
2.330221490023796638e-01,7.507150168730697715e+01
2.332051986088229945e-01,6.857458252669923127e+01
2.333882482152663529e-01,7.544628318349694496e+01
2.335712978217097113e-01,6.109307195504892718e+01
2.337543474281530420e-01,7.367734064331335730e+01
2.339373970345964004e-01,5.254721837866599543e+01
2.341204466410397311e-01,9.546600799723870523e+01
2.343034962474830896e-01,9.443231935298328494e+01
2.344865458539264202e-01,5.982164631727852111e+01
2.346695954603697787e-01,2.254064607512125917e+02
2.348526450668131094e-01,1.317701333142636031e+02
2.350356946732564678e-01,6.740462997113301071e+02
2.352187442796998262e-01,1.158001751387727296e+02
2.354017938861431569e-01,2.338065273758090541e+02
2.355848434925865154e-01,2.024230689854937282e+02
2.357678930990298460e-01,1.312717930002694970e+02
2.359509427054732045e-01,1.941693837060631722e+02
2.361339923119165352e-01,5.634730173937948905e+01
2.363170419183598936e-01,8.007284184425606099e+01
2.365000915248032243e-01,8.744725277530926633e+01
2.366831411312465827e-01,3.373898534118178816e+01
2.368661907376899411e-01,3.988824242383670793e+01
2.370492403441332718e-01,3.278055259537180888e+01
2.372322899505766303e-01,6.998723307286878992e+01
2.374153395570199609e-01,6.230050083595953225e+01
2.375983891634633194e-01,5.757433215063511511e+01
2.377814387699066501e-01,3.260827872280685114e+01
2.379644883763500085e-01,3.493784610918400801e+01
2.381475379827933392e-01,5.538745312893300365e+01
2.383305875892366976e-01,4.436917974724597258e+01
2.385136371956800561e-01,2.337288619668050416e+01
2.386966868021233867e-01,3.123818500138865772e+01
2.388797364085667452e-01,5.053358924506113681e+01
2.390627860150100759e-01,4.036500739507346225e+01
2.392458356214534343e-01,2.340515792505851067e+01
2.394288852278967650e-01,5.043640175351066546e+01
2.396119348343401234e-01,2.649135511322663206e+01
2.397949844407834541e-01,4.855772933085262366e+01
2.399780340472268125e-01,2.908018523843747971e+01
2.401610836536701710e-01,1.985374344332442220e+01
2.403441332601135016e-01,3.332564876849538393e+01
2.405271828665568601e-01,3.165556916972002455e+01
2.407102324730001908e-01,1.840958636943179982e+01
2.408932820794435492e-01,2.962727388645549809e+01
2.410763316858868799e-01,4.448771594535600116e+01
2.412593812923302383e-01,2.388370693233630249e+01
2.414424308987735690e-01,1.274603033975184019e+01
2.416254805052169274e-01,2.719542053950141991e+01
2.418085301116602859e-01,2.402578088439100412e+01
2.419915797181036166e-01,2.000862703311268120e+01
2.421746293245469750e-01,2.135439376602719364e+01
2.423576789309903057e-01,2.477561117735776008e+01
2.425407285374336641e-01,1.724905734140203606e+01
2.427237781438769948e-01,2.472380055380639874e+01
2.429068277503203532e-01,2.213476624721191399e+01
2.430898773567637117e-01,2.707628051029810479e+01
2.432729269632070424e-01,3.266869983130533228e+01
2.434559765696504008e-01,2.404865765141739686e+01
2.436390261760937315e-01,2.644239498789864484e+01
2.438220757825370899e-01,1.448945350146668254e+01
2.440051253889804206e-01,2.072524032985864295e+01
2.441881749954237790e-01,1.876083826556090628e+01
2.443712246018671097e-01,2.105259596184212967e+01
2.445542742083104681e-01,4.221273596171020870e+01
2.447373238147538266e-01,3.519257873518203183e+01
2.449203734211971573e-01,2.690090219974228347e+01
2.451034230276405157e-01,4.227660723234900786e+01
2.452864726340838464e-01,1.958918906821173422e+01
2.454695222405272048e-01,3.936964344735946497e+01
2.456525718469705355e-01,2.881040465907578607e+01
2.458356214534138939e-01,2.306479347324154361e+01
2.460186710598572246e-01,1.902113380419114108e+01
2.462017206663005831e-01,3.846006205376893661e+01
2.463847702727439415e-01,5.000559381606272780e+01
2.465678198791872722e-01,2.494241111791131971e+01
2.467508694856306306e-01,2.279768986266426012e+01
2.469339190920739613e-01,2.082220174553181380e+01
2.471169686985173197e-01,1.682945664315307965e+01
2.473000183049606504e-01,3.242435232931043743e+01
2.474830679114040088e-01,2.725869538207490450e+01
2.476661175178473395e-01,3.030823611126987061e+01
2.478491671242906980e-01,4.946679489141838104e+01
2.480322167307340564e-01,2.419375901096908166e+01
2.482152663371773871e-01,3.745202144456919058e+01
2.483983159436207455e-01,2.848992758510672729e+01
2.485813655500640762e-01,2.838678649180094027e+01
2.487644151565074346e-01,3.019244787223018633e+01
2.489474647629507653e-01,2.307323674992582951e+01
2.491305143693941238e-01,4.028558151320417835e+01
2.493135639758374544e-01,4.595119196239105719e+01
2.494966135822808129e-01,3.697997392249655491e+01
2.496796631887241713e-01,2.204787874237659651e+01
2.498627127951675020e-01,2.998188863423463246e+01
2.500457624016108604e-01,2.257127758662799266e+01
2.502288120080541911e-01,1.579151985485735565e+01
2.504118616144975218e-01,3.881207470646047142e+01
2.505949112209409080e-01,2.798749953503780574e+01
2.507779608273842387e-01,4.559325651150980008e+01
2.509610104338275693e-01,2.687784784711060126e+01
2.511440600402709555e-01,4.318868736991149149e+01
2.513271096467142862e-01,2.409887207302621448e+01
2.515101592531576169e-01,1.684200400812001064e+01
2.516932088596009476e-01,3.648080184666376624e+01
2.518762584660443338e-01,3.856935681611864197e+01
2.520593080724876645e-01,3.318489158745264689e+01
2.522423576789309951e-01,4.751605855970312575e+01
2.524254072853743258e-01,3.753887046432434715e+01
2.526084568918177120e-01,3.744425424016624504e+01
2.527915064982610427e-01,2.255762949207128543e+01
2.529745561047043734e-01,2.012231938329771097e+01
2.531576057111477596e-01,3.665593813364842646e+01
2.533406553175910902e-01,2.279899145273616767e+01
2.535237049240344209e-01,5.588585669524459831e+01
2.537067545304777516e-01,3.172312182549232062e+01
2.538898041369211378e-01,5.186829807871563247e+01
2.540728537433644685e-01,2.245830425509027251e+01
2.542559033498077992e-01,6.659626327426705927e+01
2.544389529562511854e-01,5.939493614026344659e+01
2.546220025626945160e-01,3.311639783720215746e+01
2.548050521691378467e-01,3.573193960346257114e+01
2.549881017755811774e-01,2.474674323500735440e+01
2.551711513820245636e-01,2.695927672102260431e+01
2.553542009884678943e-01,3.160304796621448276e+01
2.555372505949112250e-01,2.590566316981436046e+01
2.557203002013545556e-01,3.305221868326466961e+01
2.559033498077979418e-01,5.220087685503034436e+01
2.560863994142412725e-01,3.798739314034539660e+01
2.562694490206846032e-01,2.661454036452287397e+01
2.564524986271279894e-01,3.458579955330397127e+01
2.566355482335713201e-01,1.563103719106922895e+01
2.568185978400146507e-01,1.593264888783004984e+01
2.570016474464579814e-01,3.613737411415317524e+01
2.571846970529013676e-01,3.086077970715370000e+01
2.573677466593446983e-01,5.083206794739168544e+01
2.575507962657880290e-01,3.330998431325746623e+01
2.577338458722314152e-01,4.463576345456667127e+01
2.579168954786747459e-01,4.557131774387506340e+01
2.580999450851180765e-01,3.242207896480987728e+01
2.582829946915614072e-01,3.305120982194033985e+01
2.584660442980047934e-01,3.222837204331186456e+01
2.586490939044481241e-01,5.598856515226596287e+01
2.588321435108914548e-01,2.800768698014329061e+01
2.590151931173348410e-01,3.706374305233434541e+01
2.591982427237781716e-01,2.788794445764714780e+01
2.593812923302215023e-01,3.485022466733970248e+01
2.595643419366648330e-01,9.096634354884642448e+00
2.597473915431082192e-01,2.919114229647455971e+01
2.599304411495515499e-01,2.080906696126594113e+01
2.601134907559948806e-01,2.385488015620347824e+01
2.602965403624382112e-01,4.352083051037870121e+01
2.604795899688815974e-01,2.834067920546031516e+01
2.606626395753249281e-01,5.047314506192375205e+01
2.608456891817682588e-01,4.364126372620530248e+01
2.610287387882116450e-01,1.748329017054836498e+01
2.612117883946549757e-01,1.102910270800209602e+01
2.613948380010983064e-01,1.340016151602342909e+01
2.615778876075416370e-01,3.161068512625804061e+01
2.617609372139850232e-01,4.207158310245725374e+01
2.619439868204283539e-01,3.046722101568546748e+01
2.621270364268716846e-01,1.879936796263737619e+01
2.623100860333150708e-01,3.600360270309593602e+01
2.624931356397584015e-01,4.352459852804696538e+01
2.626761852462017321e-01,2.523794417736842632e+01
2.628592348526450628e-01,4.947738031726821362e+01
2.630422844590884490e-01,5.905598582839810007e+01
2.632253340655317797e-01,5.088040821186075391e+01
2.634083836719751104e-01,3.825063990378673395e+01
2.635914332784184411e-01,4.940860104506302264e+01
2.637744828848618273e-01,5.503162732310647698e+01
2.639575324913051579e-01,4.345576856215832606e+01
2.641405820977484886e-01,1.100866296862479174e+02
2.643236317041918748e-01,1.072569406234430289e+02
2.645066813106352055e-01,3.437507616690623991e+02
2.646897309170785362e-01,1.900669041968995430e+02
2.648727805235218669e-01,1.465267151860710726e+02
2.650558301299652531e-01,8.107247871101463943e+01
2.652388797364085837e-01,1.084614006451767523e+02
2.654219293428519144e-01,6.463706957649634433e+01
2.656049789492953006e-01,3.787809825881294046e+01
2.657880285557386313e-01,3.037472284138845424e+01
2.659710781621819620e-01,3.375663683018164818e+01
2.661541277686252926e-01,3.272848865550434994e+01
2.663371773750686788e-01,3.423437114569637885e+01
2.665202269815120095e-01,2.967943213191978913e+01
2.667032765879553402e-01,5.083198493325456724e+01
2.668863261943987264e-01,2.843021085013915439e+01
2.670693758008420571e-01,3.898332807841963898e+01
2.672524254072853878e-01,2.758576368351187824e+01
2.674354750137287184e-01,2.785081760029791198e+01
2.676185246201721046e-01,4.371041173183498074e+01
2.678015742266154353e-01,4.038214631780116548e+01
2.679846238330587660e-01,1.989474430902427216e+01
2.681676734395020967e-01,3.525483060364982890e+01
2.683507230459454829e-01,2.470649958176894145e+01
2.685337726523888136e-01,3.399979122905347140e+01
2.687168222588321442e-01,1.970571056570125990e+01
2.688998718652755304e-01,4.099739690467578157e+01
2.690829214717188611e-01,5.036276542377940757e+01
2.692659710781621918e-01,2.076355908938846540e+01
2.694490206846055225e-01,2.624480768601381442e+01
2.696320702910489087e-01,2.132790098073467533e+01
2.698151198974922393e-01,3.983057059745530637e+01
2.699981695039355700e-01,2.994620887007315346e+01
2.701812191103789562e-01,2.049056742678991938e+01
2.703642687168222869e-01,1.994917330442446257e+01
2.705473183232656176e-01,2.403858003994365689e+01
2.707303679297089483e-01,2.723081346905980382e+01
2.709134175361523345e-01,1.115302993194739933e+01
2.710964671425956651e-01,1.649740242555938607e+01
2.712795167490389958e-01,3.764443530987168174e+01
2.714625663554823265e-01,2.927550531700652670e+01
2.716456159619257127e-01,3.405969942387216065e+01
2.718286655683690434e-01,2.384691525717826721e+01
2.720117151748123741e-01,2.917719991266854862e+01
2.721947647812557602e-01,1.763913007986698034e+01
2.723778143876990909e-01,2.863762476492297182e+01
2.725608639941424216e-01,2.902398096569739749e+01
2.727439136005857523e-01,2.473266713969143282e+01
2.729269632070291385e-01,3.632982572105649410e+01
2.731100128134724692e-01,1.912032247398867213e+01
2.732930624199157998e-01,4.753954489836652897e+01
2.734761120263591860e-01,2.613149823074360967e+01
2.736591616328025167e-01,1.857859324275113977e+01
2.738422112392458474e-01,3.788877985180872798e+01
2.740252608456891781e-01,4.902752993592270059e+01
2.742083104521325643e-01,4.069994244119342142e+01
2.743913600585758950e-01,4.915348846228287272e+01
2.745744096650192256e-01,2.492051584159883859e+01
2.747574592714625563e-01,3.170526002826519374e+01
2.749405088779059425e-01,3.982738096076076317e+01
2.751235584843492732e-01,2.966816141122627570e+01
2.753066080907926039e-01,5.004352797690312116e+01
2.754896576972359901e-01,5.425769617744730056e+01
2.756727073036793207e-01,2.691507521317220863e+01
2.758557569101226514e-01,3.370774757116259224e+01
2.760388065165659821e-01,5.213173935288972416e+01
2.762218561230093683e-01,3.706602342121055926e+01
2.764049057294526990e-01,3.969635170064802310e+01
2.765879553358960297e-01,1.722627338849766332e+01
2.767710049423394159e-01,2.654650217588099537e+01
2.769540545487827465e-01,3.526679381785626077e+01
2.771371041552260772e-01,3.645693785149133959e+01
2.773201537616694079e-01,4.870770238099315463e+01
2.775032033681127941e-01,2.048545877596001219e+01
2.776862529745561248e-01,3.004178562254341500e+01
2.778693025809994555e-01,2.767343783851855932e+01
2.780523521874428416e-01,3.462733360189335485e+01
2.782354017938861723e-01,2.884428692742931588e+01
2.784184514003295030e-01,1.305832271946718137e+01
2.786015010067728337e-01,2.999572292087058401e+01
2.787845506132162199e-01,2.363655491969662847e+01
2.789676002196595506e-01,4.139948208616220882e+01
2.791506498261028812e-01,2.040743715817670179e+01
2.793336994325462119e-01,3.568783789821065255e+01
2.795167490389895981e-01,1.090462132505760806e+01
2.796997986454329288e-01,2.145886333602494744e+01
2.798828482518762595e-01,2.723313697122556221e+01
2.800658978583196457e-01,4.079453005760302631e+01
2.802489474647629764e-01,2.915372514337246201e+01
2.804319970712063070e-01,3.341388446927078348e+01
2.806150466776496377e-01,1.290633183123569339e+01
2.807980962840930239e-01,2.615773323042086673e+01
